"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39390671354692,3.67776248380425
"2",0.4,3.37311939060857,3.65577041978331
"3",0.6,3.35472237542075,3.63617216982825
"4",0.8,3.33871566798349,3.61896773393921
"5",1,3.32509926829675,3.6041571121161
"6",1.2,3.3138731763606,3.59174030435902
"7",1.4,3.30503739217498,3.58171731066789
"8",1.6,3.29859191573991,3.57408813104273
"9",1.8,3.29453674705539,3.56885276548353
"10",2,3.29287188612141,3.56601121399033
"11",2.2,3.29359733293799,3.5655634765631
"12",2.4,3.29671308750511,3.56750955320179
"13",2.6,3.30221914982278,3.57184944390654
"14",2.8,3.310115519891,3.57858314867717
"15",3,3.32040219770977,3.58771066751386
"16",3.2,3.33307918327908,3.59923200041645
"17",3.4,3.34814647659894,3.61314714738507
"18",3.6,3.36560407766935,3.62945610841961
"19",3.8,3.38545198649033,3.64815888352012
"20",4,3.40769020306183,3.66925547268663
"21",4.2,3.43231872738388,3.69274587591912
"22",4.4,3.45933755945649,3.71863009321756
"23",4.6,3.48874669927965,3.74690812458204
"24",4.8,3.52054614685336,3.77757997001241
"25",5,3.55473590217761,3.81064562950876
"26",5.2,3.59131596525242,3.84610510307116
"27",5.4,3.63028633607777,3.88395839069939
"28",5.6,3.67164701465366,3.92420549239368
"29",5.8,3.71539800098011,3.9668464081539
"30",6,3.76153929505711,4.01188113798014
