"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33446739394529,3.36668099597011
"2",0.4,3.31564650132153,3.35261629150718
"3",0.6,3.29928388861258,3.34106462913915
"4",0.8,3.28537955581844,3.33202600886593
"5",1,3.27393350293911,3.32550043068759
"6",1.2,3.26494572997461,3.32148789460418
"7",1.4,3.2584162369249,3.31998840061554
"8",1.6,3.25434502379001,3.3210019487218
"9",1.8,3.25273209056994,3.32452853892297
"10",2,3.25357743726468,3.33056817121895
"11",2.2,3.25688106387422,3.33912084560979
"12",2.4,3.2626429703986,3.35018656209549
"13",2.6,3.27086315683777,3.36376532067612
"14",2.8,3.28154162319176,3.37985712135159
"15",3,3.29467836946056,3.39846196412188
"16",3.2,3.31027339564417,3.41957984898701
"17",3.4,3.32832670174261,3.44321077594717
"18",3.6,3.34883828775584,3.46935474500207
"19",3.8,3.3718081536839,3.4980117561518
"20",4,3.39723629952677,3.52918180939651
"21",4.2,3.42512272528444,3.56286490473603
"22",4.4,3.45546743095694,3.59906104217038
"23",4.6,3.48827041654425,3.63777022169953
"24",4.8,3.52353168204635,3.67899244332378
"25",5,3.56125122746329,3.72272770704269
"26",5.2,3.60142905279503,3.76897601285652
"27",5.4,3.64406515804159,3.8177373607653
"28",5.6,3.68915954320295,3.86901175076879
"29",5.8,3.73671220827914,3.92279918286722
"30",6,3.78672315327014,3.97909965706054
