"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36165573414694,3.4242470229634
"2",0.4,3.33849130956164,3.40336709382964
"3",0.6,3.31854163266134,3.38559312235387
"4",0.8,3.30180670344602,3.37092510853625
"5",1,3.28828652191569,3.3593630523767
"6",1.2,3.27798108807036,3.35090695387515
"7",1.4,3.27089040191002,3.34555681303172
"8",1.6,3.26701446343468,3.3433126298462
"9",1.8,3.26635327264433,3.34417440431881
"10",2,3.26890682953897,3.3481421364494
"11",2.2,3.27467513411861,3.35521582623812
"12",2.4,3.28365818638323,3.3653954736848
"13",2.6,3.29585598633285,3.37868107878957
"14",2.8,3.31126853396748,3.39507264155241
"15",3,3.32989582928707,3.41457016197326
"16",3.2,3.35173787229168,3.43717364005217
"17",3.4,3.37679466298127,3.46288307578919
"18",3.6,3.40506620135586,3.49169846918417
"19",3.8,3.43655248741544,3.52361982023721
"20",4,3.47125352116001,3.5586471289483
"21",4.2,3.50916930258958,3.59678039531744
"22",4.4,3.55029983170414,3.63801961934458
"23",4.6,3.59464510850368,3.68236480102981
"24",4.8,3.64220513298822,3.7298159403731
"25",5,3.69297990515776,3.78037303737443
"26",5.2,3.7469694250123,3.83403609203376
"27",5.4,3.80417369255182,3.89080510435119
"28",5.6,3.86459270777633,3.95068007432668
"29",5.8,3.92822647068585,4.01366100196016
"30",6,3.99507498128035,4.07974788725183
