"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38752317398162,3.4162380052548
"2",0.4,3.36849724324225,3.39677717325135
"3",0.6,3.35179958176397,3.3794888745263
"4",0.8,3.33743018954675,3.36437310907997
"5",1,3.32538906659061,3.35142987691231
"6",1.2,3.31567621289552,3.34065917802289
"7",1.4,3.30829162846153,3.33206101241224
"8",1.6,3.30323531328857,3.32563538008017
"9",1.8,3.30050726737672,3.32138228102673
"10",2,3.30010749072589,3.31930171525174
"11",2.2,3.30203598333617,3.31939368275541
"12",2.4,3.3062927452075,3.32165818353754
"13",2.6,3.3128777763399,3.32609521759831
"14",2.8,3.32179107673339,3.33270478493773
"15",3,3.33303264638791,3.34148688555576
"16",3.2,3.34660248530353,3.35244151945211
"17",3.4,3.36250059348021,3.36556868662734
"18",3.6,3.38072697091795,3.3808683870808
"19",3.8,3.40128161761677,3.39834062081313
"20",4,3.42416453357666,3.41798538782401
"21",4.2,3.44937571879761,3.43980268811329
"22",4.4,3.47691517327964,3.46379252168132
"23",4.6,3.50678289702272,3.48995488852797
"24",4.8,3.5389788900269,3.51828978865292
"25",5,3.57350315229212,3.54879722205676
"26",5.2,3.61035568381843,3.58147718873891
"27",5.4,3.64953648460579,3.61632968869944
"28",5.6,3.69104555465423,3.65335472193915
"29",5.8,3.73488289396373,3.6925522884571
"30",6,3.78104850253431,3.73392238825343
