"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.56338342524106,3.80264208071862
"2",0.4,3.52631618291944,3.75479397144853
"3",0.6,3.4939423867089,3.71176303606843
"4",0.8,3.46626203660941,3.67354927457847
"5",1,3.443275132621,3.64015268697861
"6",1.2,3.42498167474365,3.61157327326884
"7",1.4,3.41138166297737,3.58781103344913
"8",1.6,3.40247509732216,3.56886596751948
"9",1.8,3.39826197777802,3.55473807547998
"10",2,3.39874230434494,3.54542735733052
"11",2.2,3.40391607702293,3.54093381307117
"12",2.4,3.41378329581198,3.54125744270194
"13",2.6,3.4283439607121,3.54639824622278
"14",2.8,3.44759807172329,3.55635622363369
"15",3,3.47154562884555,3.5711313749347
"16",3.2,3.50018663207887,3.59072370012579
"17",3.4,3.53352108142326,3.61513319920696
"18",3.6,3.57154897687872,3.64435987217829
"19",3.8,3.61427031844525,3.67840371903963
"20",4,3.66168510612284,3.71726473979107
"21",4.2,3.71379333991149,3.76094293443265
"22",4.4,3.77059501981122,3.80943830296427
"23",4.6,3.83209014582201,3.86275084538593
"24",4.8,3.89827871794387,3.92088056169776
"25",5,3.9691607361768,3.98382745189965
"26",5.2,4.04473620052078,4.05159151599168
"27",5.4,4.12500511097584,4.12417275397372
"28",5.6,4.20996746754197,4.20157116584585
"29",5.8,4.29962327021917,4.28378675160811
"30",6,4.39397251900742,4.3708195112605
