"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41642483426355,3.30472706693772
"2",0.4,3.39532731203659,3.29070278364309
"3",0.6,3.37659328129378,3.27893880502193
"4",0.8,3.36022274203509,3.26943513107405
"5",1,3.34621569426057,3.26219176179944
"6",1.2,3.33457213797015,3.25720869719813
"7",1.4,3.32529207316391,3.25448593727024
"8",1.6,3.31837549984179,3.25402348201563
"9",1.8,3.31382241800382,3.25582133143433
"10",2,3.31163282764999,3.2598794855263
"11",2.2,3.31180672878031,3.26619794429162
"12",2.4,3.31434412139475,3.27477670773033
"13",2.6,3.31924500549331,3.28561577584235
"14",2.8,3.32650938107606,3.29871514862762
"15",3,3.33613724814292,3.31407482608619
"16",3.2,3.34812860669392,3.33169480821821
"17",3.4,3.36248345672907,3.35157509502348
"18",3.6,3.37920179824837,3.37371568650204
"19",3.8,3.39828363125179,3.39811658265393
"20",4,3.41972895573937,3.42477778347912
"21",4.2,3.44353777171108,3.45369928897772
"22",4.4,3.46971007916693,3.48488109914958
"23",4.6,3.49824587810692,3.51832321399477
"24",4.8,3.52914516853106,3.55402563351322
"25",5,3.56240795043932,3.59198835770505
"26",5.2,3.59803422383173,3.63221138657024
"27",5.4,3.63602398870828,3.67469472010865
"28",5.6,3.67637724506898,3.71943835832048
"29",5.8,3.71909399291382,3.76644230120556
"30",6,3.7641742322428,3.81570654876397
