"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36204380228243,3.22757981913627
"2",0.4,3.32424196468229,3.18585530778297
"3",0.6,3.29106653657879,3.14898300467292
"4",0.8,3.26251751797194,3.11696290980634
"5",1,3.2385949088617,3.08979502318294
"6",1.2,3.21929870924813,3.06747934480279
"7",1.4,3.20462891913117,3.05001587466598
"8",1.6,3.19458553851087,3.0374046127726
"9",1.8,3.18916856738719,3.0296455591225
"10",2,3.18837800576016,3.02673871371572
"11",2.2,3.19221385362977,3.0286840765521
"12",2.4,3.20067611099601,3.03548164763193
"13",2.6,3.2137647778589,3.04713142695513
"14",2.8,3.23147985421841,3.06363341452155
"15",3,3.25382134007457,3.08498761033132
"16",3.2,3.28078923542736,3.11119401438436
"17",3.4,3.3123835402768,3.14225262668082
"18",3.6,3.34860425462286,3.17816344722048
"19",3.8,3.38945137846558,3.21892647600351
"20",4,3.43492491180492,3.26454171302983
"21",4.2,3.4850248546409,3.31500915829953
"22",4.4,3.53975120697352,3.37032881181252
"23",4.6,3.59910396880279,3.43050067356877
"24",4.8,3.66308314012868,3.49552474356824
"25",5,3.73168872095123,3.56540102181128
"26",5.2,3.80492071127041,3.64012950829748
"27",5.4,3.88277911108621,3.71971020302705
"28",5.6,3.96526392039867,3.80414310599982
"29",5.8,4.05237513920775,3.89342821721599
"30",6,4.14411276751348,3.98756553667554
