"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.26898763479838,3.03603269275155
"2",0.4,3.25113499317687,3.02254219742205
"3",0.6,3.23557283305527,3.01126345166849
"4",0.8,3.22230115443357,3.00219645549083
"5",1,3.21131995731179,2.99534120888912
"6",1.2,3.20262924168991,2.99069771186323
"7",1.4,3.19622900756792,2.98826596441335
"8",1.6,3.19211925494586,2.98804596653936
"9",1.8,3.19029998382371,2.99003771824132
"10",2,3.19077119420145,2.9942412195191
"11",2.2,3.19353288607911,3.00065647037287
"12",2.4,3.19858505945667,3.00928347080255
"13",2.6,3.20592771433414,3.0201222208082
"14",2.8,3.21556085071152,3.0331727203897
"15",3,3.22748446858881,3.0484349695471
"16",3.2,3.241698567966,3.06590896828045
"17",3.4,3.25820314884309,3.08559471658968
"18",3.6,3.27699821122009,3.10749221447489
"19",3.8,3.298083755097,3.131601461936
"20",4,3.32145978047384,3.15792245897302
"21",4.2,3.34712628735056,3.186455205586
"22",4.4,3.37508327572719,3.21719970177483
"23",4.6,3.40533074560375,3.25015594753953
"24",4.8,3.43786869698018,3.2853239428803
"25",5,3.47269712985655,3.32270368779686
"26",5.2,3.50981604423281,3.36229518228942
"27",5.4,3.54922544010897,3.40409842635786
"28",5.6,3.59092531748506,3.44811342000223
"29",5.8,3.63491567636106,3.49434016322252
"30",6,3.68119651673695,3.54277865601873
