"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34672203802892,3.1726563717306
"2",0.4,3.32708700053312,3.16044038841823
"3",0.6,3.30995607488341,3.15064501594678
"4",0.8,3.2953292610798,3.1432702543162
"5",1,3.2832065591223,3.13831610352649
"6",1.2,3.27358796901088,3.13578256357763
"7",1.4,3.26647349074557,3.13566963446962
"8",1.6,3.26186312432635,3.13797731620255
"9",1.8,3.25975686975323,3.14270560877631
"10",2,3.26015472702621,3.14985451219096
"11",2.2,3.26305669614529,3.15942402644644
"12",2.4,3.26846277711047,3.1714141515428
"13",2.6,3.27637296992174,3.18582488748005
"14",2.8,3.28678727457911,3.20265623425819
"15",3,3.29970569108258,3.22190819187713
"16",3.2,3.31512821943214,3.243580760337
"17",3.4,3.33305485962782,3.26767393963775
"18",3.6,3.35348561166957,3.29418772977932
"19",3.8,3.37642047555743,3.32312213076177
"20",4,3.40185945129138,3.35447714258508
"21",4.2,3.42980253887145,3.38825276524935
"22",4.4,3.4602497382976,3.42444899875445
"23",4.6,3.49320104956984,3.46306584310034
"24",4.8,3.52865647268819,3.50410329828716
"25",5,3.56661600765264,3.54756136431488
"26",5.2,3.60707965446318,3.59344004118344
"27",5.4,3.65004741311981,3.64173932889286
"28",5.6,3.69551928362256,3.69245922744315
"29",5.8,3.74349526597139,3.74559973683429
"30",6,3.79397536016634,3.80116085706631
