"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34549012036371,3.18356532527068
"2",0.4,3.32273325504273,3.15940348891178
"3",0.6,3.30235204471461,3.13761945392644
"4",0.8,3.28434648937937,3.1182132203147
"5",1,3.26871658903697,3.10118478807643
"6",1.2,3.25546234368745,3.08653415721194
"7",1.4,3.2445837533308,3.07426132772095
"8",1.6,3.23608081796701,3.06436629960358
"9",1.8,3.22995353759608,3.05684907285974
"10",2,3.22620191221803,3.0517096474896
"11",2.2,3.22482594183283,3.0489480234929
"12",2.4,3.2258256264405,3.04856420086988
"13",2.6,3.22920096604104,3.05055817962044
"14",2.8,3.23495196063444,3.05492995974469
"15",3,3.2430786102207,3.06167954124241
"16",3.2,3.25358091479983,3.07080692411373
"17",3.4,3.26645887437182,3.08231210835867
"18",3.6,3.28171248893669,3.09619509397716
"19",3.8,3.29934175849442,3.1124558809693
"20",4,3.319346683045,3.13109446933497
"21",4.2,3.34172726258846,3.15211085907431
"22",4.4,3.36648349712477,3.17550505018714
"23",4.6,3.39361538665396,3.20127704267365
"24",4.8,3.423122931176,3.22942683653375
"25",5,3.45500613069092,3.25995443176735
"26",5.2,3.48926498519871,3.29285982837454
"27",5.4,3.52589949469934,3.32814302635542
"28",5.6,3.56490965919286,3.36580402570991
"29",5.8,3.60629547867923,3.40584282643783
"30",6,3.65005695315847,3.44825942853948
