"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34838332714894,3.39934339464357
"2",0.4,3.32752057410733,3.37736413448307
"3",0.6,3.30918360722821,3.35787969220289
"4",0.8,3.29337242651159,3.34089006780317
"5",1,3.28008703195747,3.32639526128373
"6",1.2,3.26932742356585,3.3143952726447
"7",1.4,3.26109360133673,3.304890101886
"8",1.6,3.25538556527011,3.29787974900768
"9",1.8,3.252203315366,3.29336421400976
"10",2,3.25154685162439,3.29134349689214
"11",2.2,3.25341617404529,3.29181759765494
"12",2.4,3.25781128262868,3.29478651629806
"13",2.6,3.26473217737456,3.30025025282155
"14",2.8,3.27417885828296,3.3082088072254
"15",3,3.28615132535385,3.31866217950966
"16",3.2,3.30064957858724,3.33161036967425
"17",3.4,3.31767361798314,3.34705337771917
"18",3.6,3.33722344354154,3.36499120364451
"19",3.8,3.35929905526245,3.38542384745015
"20",4,3.38390045314584,3.40835130913623
"21",4.2,3.41102763719174,3.43377358870262
"22",4.4,3.44068060740014,3.46169068614945
"23",4.6,3.47285936377105,3.49210260147655
"24",4.8,3.50756390630446,3.52500933468407
"25",5,3.54479423500037,3.56041088577192
"26",5.2,3.58455034985877,3.59830725474018
"27",5.4,3.62683225087968,3.63869844158859
"28",5.6,3.67163993806309,3.68158444631764
"29",5.8,3.718973411409,3.72696526892697
"30",6,3.76883267091742,3.77484090941664
