"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49125584114127,3.82020498710996
"2",0.4,3.46966740341722,3.80076810206266
"3",0.6,3.45047873720796,3.78394008074931
"4",0.8,3.43368984251349,3.76972092316953
"5",1,3.41930071933382,3.75811062932354
"6",1.2,3.40731136766894,3.74910919921132
"7",1.4,3.39772178751888,3.74271663283275
"8",1.6,3.3905319788836,3.73893293018784
"9",1.8,3.38574194176311,3.73775809127668
"10",2,3.38335167615742,3.73919211609922
"11",2.2,3.38336118206652,3.74323500465549
"12",2.4,3.38577045949043,3.74988675694541
"13",2.6,3.39057950842912,3.75914737296926
"14",2.8,3.39778832888262,3.77101685272658
"15",3,3.40739692085091,3.7854951962176
"16",3.2,3.41940528433398,3.80258240344248
"17",3.4,3.43381341933188,3.822278474401
"18",3.6,3.45062132584455,3.84458340909319
"19",3.8,3.46982900387201,3.86949720751921
"20",4,3.4914364534143,3.89701986967885
"21",4.2,3.51544367447134,3.92715139557231
"22",4.4,3.54185066704319,3.95989178519917
"23",4.6,3.57065743112985,3.99524103856012
"24",4.8,3.6018639667313,4.03319915565463
"25",5,3.63547027384754,4.07376613648297
"26",5.2,3.67147635247859,4.11694198104477
"27",5.4,3.70988220262445,4.16272668934054
"28",5.6,3.75068782428507,4.21112026136974
"29",5.8,3.7938932174605,4.26212269713296
"30",6,3.8394983821507,4.31573399662961
