"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47476874014199,3.24241002341292
"2",0.4,3.43390126960154,3.20787105057271
"3",0.6,3.39787914739097,3.17783904848428
"4",0.8,3.36670237351024,3.15231401714768
"5",1,3.34037094795938,3.13129595656304
"6",1.2,3.31888487073838,3.11478486673017
"7",1.4,3.30224414184725,3.10278074764921
"8",1.6,3.29044876128596,3.09528359932011
"9",1.8,3.28349872905454,3.09229342174285
"10",2,3.28139404515298,3.09381021491745
"11",2.2,3.28413470958129,3.09983397884392
"12",2.4,3.29172072233945,3.11036471352222
"13",2.6,3.30415208342747,3.12540241895241
"14",2.8,3.32142879284536,3.14494709513443
"15",3,3.3435508505931,3.16899874206836
"16",3.2,3.3705182566707,3.19755735975413
"17",3.4,3.40233101107817,3.23062294819172
"18",3.6,3.4389891138155,3.2681955073812
"19",3.8,3.48049256488269,3.31027503732252
"20",4,3.52684136427973,3.35686153801573
"21",4.2,3.57803551200664,3.40795500946079
"22",4.4,3.6340750080634,3.46355545165768
"23",4.6,3.69495985245003,3.52366286460647
"24",4.8,3.76069004516652,3.58827724830709
"25",5,3.83126558621287,3.6573986027596
"26",5.2,3.90668647558908,3.73102692796393
"27",5.4,3.98695271329515,3.80916222392014
"28",5.6,4.07206429933107,3.89180449062819
"29",5.8,4.16202123369686,3.97895372808812
"30",6,4.25682351639251,4.07060993629994
