"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32647465377931,3.16072933374502
"2",0.4,3.30455035082526,3.13486941929792
"3",0.6,3.28500681965724,3.1113577037633
"4",0.8,3.26784406027528,3.09019418714128
"5",1,3.25306207267935,3.07137886943175
"6",1.2,3.24066085686948,3.05491175063472
"7",1.4,3.23064041284562,3.04079283075027
"8",1.6,3.22300074060781,3.02902210977836
"9",1.8,3.21774184015605,3.01959958771891
"10",2,3.21486371149034,3.01252526457206
"11",2.2,3.21436635461064,3.00779914033774
"12",2.4,3.21624976951699,3.00542121501594
"13",2.6,3.2205139562094,3.00539148860659
"14",2.8,3.22715891468783,3.00770996110992
"15",3,3.23618464495232,3.0123766325257
"16",3.2,3.24759114700284,3.01939150285398
"17",3.4,3.2613784208394,3.02875457209483
"18",3.6,3.27754646646199,3.04046584024826
"19",3.8,3.29609528387063,3.05452530731414
"20",4,3.31702487306533,3.07093297329261
"21",4.2,3.34033523404604,3.08968883818356
"22",4.4,3.36602636681282,3.11079290198707
"23",4.6,3.39409827136562,3.13424516470313
"24",4.8,3.42455094770445,3.16004562633178
"25",5,3.45738439582936,3.18819428687276
"26",5.2,3.49259861574027,3.21869114632642
"27",5.4,3.53019360743725,3.25153620469253
"28",5.6,3.57016937092025,3.28672946197132
"29",5.8,3.6125259061893,3.32427091816266
"30",6,3.65726321324438,3.3641605732664
