"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46023049557601,3.62370271104515
"2",0.4,3.43587652241667,3.61706109016791
"3",0.6,3.41467445931185,3.6133248484758
"4",0.8,3.39662430626159,3.61249398596896
"5",1,3.38172606326586,3.61456850264719
"6",1.2,3.36997973032467,3.61954839851063
"7",1.4,3.36138530743801,3.62743367355924
"8",1.6,3.3559427946059,3.63822432779304
"9",1.8,3.35365219182833,3.65192036121197
"10",2,3.35451349910529,3.66852177381604
"11",2.2,3.35852671643681,3.68802856560536
"12",2.4,3.36569184382285,3.71044073657981
"13",2.6,3.37600888126343,3.73575828673936
"14",2.8,3.38947782875855,3.76398121608416
"15",3,3.40609868630822,3.79510952461412
"16",3.2,3.42587145391241,3.82914321232926
"17",3.4,3.44879613157117,3.86608227922952
"18",3.6,3.47487271928444,3.90592672531497
"19",3.8,3.50410121705226,3.94867655058558
"20",4,3.53648162487462,3.99433175504134
"21",4.2,3.57201394275152,4.04289233868234
"22",4.4,3.61069817068295,4.09435830150842
"23",4.6,3.65253430866893,4.1487296435197
"24",4.8,3.69752235670944,4.20600636471617
"25",5,3.74566231480449,4.26618846509782
"26",5.2,3.79695418295409,4.32927594466458
"27",5.4,3.85139796115822,4.3952688034165
"28",5.6,3.90899364941691,4.4641670413537
"29",5.8,3.9697412477301,4.53597065847599
"30",6,4.03364075609786,4.61067965478341
