"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49183562899546,3.56831977619762
"2",0.4,3.44981348507506,3.51596972249185
"3",0.6,3.41256762677629,3.46841232355564
"4",0.8,3.38009805409917,3.42564757938905
"5",1,3.35240476704369,3.38767548999194
"6",1.2,3.32948776560986,3.35449605536443
"7",1.4,3.31134704979766,3.32610927550644
"8",1.6,3.29798261960711,3.302515150418
"9",1.8,3.28939447503821,3.28371368009914
"10",2,3.28558261609094,3.26970486454982
"11",2.2,3.28654704276531,3.26048870377013
"12",2.4,3.29228775506134,3.25606519775991
"13",2.6,3.302804752979,3.25643434651927
"14",2.8,3.31809803651831,3.2615961500482
"15",3,3.33816760567926,3.27155060834663
"16",3.2,3.36301346046185,3.28629772141468
"17",3.4,3.39263560086609,3.30583748925228
"18",3.6,3.42703402689197,3.33016991185941
"19",3.8,3.46620873853949,3.35929498923612
"20",4,3.51015973580865,3.39321272138238
"21",4.2,3.55888701869947,3.4319231082982
"22",4.4,3.61239058721192,3.47542614998357
"23",4.6,3.67067044134601,3.52372184643851
"24",4.8,3.73372658110174,3.57681019766296
"25",5,3.80155900647912,3.634691203657
"26",5.2,3.87416771747815,3.69736486442061
"27",5.4,3.95155271409881,3.76483117995376
"28",5.6,4.03371399634112,3.83709015025647
"29",5.8,4.12065156420507,3.91414177532875
"30",6,4.21236541769067,3.99598605517059
