"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37941570782633,3.36707880220712
"2",0.4,3.35191429825578,3.34776952905491
"3",0.6,3.32761159183907,3.33180147264602
"4",0.8,3.30650758857617,3.31917463298057
"5",1,3.2886022884671,3.3098890100585
"6",1.2,3.27389569151187,3.30394460387971
"7",1.4,3.26238779771046,3.3013414144443
"8",1.6,3.25407860706288,3.30207944175226
"9",1.8,3.24896811956912,3.3061586858035
"10",2,3.2470563352292,3.31357914659805
"11",2.2,3.24834325404311,3.32434082413603
"12",2.4,3.25282887601083,3.33844371841731
"13",2.6,3.2605132011324,3.35588782944188
"14",2.8,3.27139622940778,3.37667315720987
"15",3,3.285477960837,3.40079970172109
"16",3.2,3.30275839542005,3.42826746297581
"17",3.4,3.32323753315691,3.45907644097372
"18",3.6,3.34691537404761,3.49322663571502
"19",3.8,3.37379191809214,3.53071804719976
"20",4,3.40386716529049,3.57155067542779
"21",4.2,3.43714111564268,3.61572452039912
"22",4.4,3.47361376914869,3.66323958211375
"23",4.6,3.51328512580853,3.71409586057186
"24",4.8,3.5561551856222,3.76829335577324
"25",5,3.60222394858969,3.82583206771793
"26",5.2,3.65149141471102,3.88671199640596
"27",5.4,3.70395758398616,3.95093314183739
"28",5.6,3.75962245641515,4.01849550401211
"29",5.8,3.81848603199795,4.08939908293022
"30",6,3.88054831073458,4.16364387859162
