"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49350848482735,3.92007578011582
"2",0.4,3.45338302720493,3.86512763567552
"3",0.6,3.41791206101903,3.81507295539264
"4",0.8,3.38709558626968,3.76991173926704
"5",1,3.36093360295687,3.7296439872989
"6",1.2,3.33942611108058,3.69426969948809
"7",1.4,3.32257311064084,3.66378887583468
"8",1.6,3.31037460163764,3.63820151633862
"9",1.8,3.30283058407097,3.61750762099993
"10",2,3.29994105794084,3.6017071898186
"11",2.2,3.30170602324725,3.59080022279465
"12",2.4,3.3081254799902,3.5847867199281
"13",2.6,3.31919942816968,3.58366668121885
"14",2.8,3.3349278677857,3.58744010666699
"15",3,3.35531079883826,3.59610699627256
"16",3.2,3.38034822132735,3.60966735003541
"17",3.4,3.41004013525298,3.62812116795572
"18",3.6,3.44438654061515,3.65146845003337
"19",3.8,3.48338743741386,3.6797091962684
"20",4,3.5270428256491,3.71284340666076
"21",4.2,3.57535270532089,3.75087108121046
"22",4.4,3.62831707642921,3.79379221991756
"23",4.6,3.68593593897407,3.84160682278207
"24",4.8,3.74820929295546,3.89431488980393
"25",5,3.8151371383734,3.95191642098314
"26",5.2,3.88671947522787,4.01441141631975
"27",5.4,3.96295630351887,4.08179987581363
"28",5.6,4.04384762324642,4.15408179946499
"29",5.8,4.12939343441052,4.23125718727362
"30",6,4.21959373701113,4.3133260392398
