"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36076621577081,2.92601370858322
"2",0.4,3.31847027255857,2.88682881264896
"3",0.6,3.28088295189751,2.8520127637871
"4",0.8,3.24800425378761,2.82156556199764
"5",1,3.2198341782289,2.79548720728061
"6",1.2,3.19637272522136,2.77377769963605
"7",1.4,3.177619894765,2.75643703906385
"8",1.6,3.1635756868598,2.74346522556411
"9",1.8,3.15424010150578,2.73486225913676
"10",2,3.14961313870294,2.73062813978185
"11",2.2,3.14969479845128,2.73076286749936
"12",2.4,3.15448508075078,2.73526644228928
"13",2.6,3.16398398560147,2.74413886415164
"14",2.8,3.17819151300333,2.75738013308641
"15",3,3.19710766295635,2.7749902490936
"16",3.2,3.22073243546056,2.79696921217319
"17",3.4,3.24906583051594,2.82331702232522
"18",3.6,3.2821078481225,2.85403367954969
"19",3.8,3.31985848828023,2.88911918384655
"20",4,3.36231775098914,2.92857353521584
"21",4.2,3.40948563624922,2.97239673365759
"22",4.4,3.46136214406047,3.02058877917173
"23",4.6,3.51794727442291,3.07314967175826
"24",4.8,3.57924102733651,3.13007941141721
"25",5,3.64524340280129,3.19137799814867
"26",5.2,3.71595440081724,3.25704543195251
"27",5.4,3.79137402138437,3.32708171282873
"28",5.6,3.87150226450268,3.40148684077735
"29",5.8,3.95633913017215,3.48026081579842
"30",6,4.04588461839281,3.56340363789197
