"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.50510583038765,3.61183453882352
"2",0.4,3.47298104077828,3.58067347547429
"3",0.6,3.44409947814736,3.55257152425513
"4",0.8,3.41846114249491,3.52752868516616
"5",1,3.39606603382089,3.50554495820747
"6",1.2,3.37691415212534,3.48662034337883
"7",1.4,3.36100549740824,3.47075484068035
"8",1.6,3.34834006966959,3.45794845011208
"9",1.8,3.33891786890941,3.4482011716739
"10",2,3.33273889512767,3.44151300536601
"11",2.2,3.32980314832439,3.43788395118821
"12",2.4,3.33011062849957,3.43731400914059
"13",2.6,3.3336613356532,3.43980317922313
"14",2.8,3.34045526978529,3.44535146143582
"15",3,3.35049243089583,3.45395885577869
"16",3.2,3.36377281898482,3.46562536225167
"17",3.4,3.38029643405227,3.48035098085489
"18",3.6,3.40006327609818,3.49813571158827
"19",3.8,3.42307334512254,3.51897955445178
"20",4,3.44932664112537,3.54288250944549
"21",4.2,3.47882316410663,3.56984457656925
"22",4.4,3.51156291406636,3.59986575582331
"23",4.6,3.54754589100453,3.63294604720747
"24",4.8,3.58677209492117,3.66908545072183
"25",5,3.62924152581626,3.70828396636628
"26",5.2,3.67495418368981,3.75054159414096
"27",5.4,3.7239100685418,3.79585833404577
"28",5.6,3.77610918037225,3.84423418608074
"29",5.8,3.83155151918117,3.89566915024595
"30",6,3.89023708496853,3.95016322654127
