"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34425732469701,3.11954793323296
"2",0.4,3.32448651457698,3.10975065035479
"3",0.6,3.30715691245059,3.10221459409163
"4",0.8,3.29226851831785,3.09693976444352
"5",1,3.27982133217876,3.09392616141053
"6",1.2,3.2698153540333,3.09317378499263
"7",1.4,3.2622505838815,3.09468263518978
"8",1.6,3.25712702172335,3.09845271200208
"9",1.8,3.25444466755884,3.1044840154294
"10",2,3.254203521388,3.1127765454718
"11",2.2,3.25640358321077,3.12333030212917
"12",2.4,3.2610448530272,3.1361452854018
"13",2.6,3.26812733083729,3.15122149528947
"14",2.8,3.27765101664102,3.16855893179217
"15",3,3.2896159104384,3.18815759491001
"16",3.2,3.30402201222942,3.21001748464292
"17",3.4,3.32086932201409,3.23413860099083
"18",3.6,3.34015783979241,3.2605209439539
"19",3.8,3.36188756556438,3.28916451353207
"20",4,3.38605849932999,3.3200693097253
"21",4.2,3.41267064108925,3.35323533253354
"22",4.4,3.44172399084215,3.38866258195691
"23",4.6,3.47321854858871,3.42635105799547
"24",4.8,3.50715431432892,3.46630076064895
"25",5,3.54353128806276,3.50851168991753
"26",5.2,3.58234946979026,3.55298384580123
"27",5.4,3.6236088595114,3.59971722830002
"28",5.6,3.66730945722619,3.64871183741383
"29",5.8,3.71345126293462,3.69996767314284
"30",6,3.76203427663671,3.75348473548684
