"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34573030867781,3.28127557081714
"2",0.4,3.32636035232297,3.26347728984872
"3",0.6,3.30949418322564,3.24816193018253
"4",0.8,3.29513180138583,3.23532949181848
"5",1,3.28327320680351,3.2249799747569
"6",1.2,3.27391839947871,3.21711337899756
"7",1.4,3.26706737941142,3.2117297045404
"8",1.6,3.26272014660163,3.20882895138564
"9",1.8,3.26087670104936,3.20841111953306
"10",2,3.26153704275459,3.21047620898276
"11",2.2,3.26470117171733,3.21502421973483
"12",2.4,3.27036908793758,3.22205515178909
"13",2.6,3.27854079141535,3.23156900514563
"14",2.8,3.28921628215061,3.24356577980454
"15",3,3.30239556014339,3.25804547576577
"16",3.2,3.31807862539367,3.27500809302909
"17",3.4,3.33626547790146,3.29445363159479
"18",3.6,3.35695611766677,3.31638209146282
"19",3.8,3.38015054468957,3.34079347263305
"20",4,3.40584875896989,3.36768777510563
"21",4.2,3.43405076050772,3.39706499888032
"22",4.4,3.46475654930306,3.42892514395761
"23",4.6,3.4979661253559,3.46326821033695
"24",4.8,3.53367948866626,3.50009419801858
"25",5,3.57189663923413,3.5394031070024
"26",5.2,3.61261757705949,3.58119493728862
"27",5.4,3.65584230214238,3.62546968887712
"28",5.6,3.70157081448276,3.67222736176793
"29",5.8,3.74980311408066,3.72146795596106
"30",6,3.80053920093607,3.77319147145647
