"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34949862088991,3.47406231488159
"2",0.4,3.32890412467462,3.46128876203645
"3",0.6,3.31073332308018,3.45101466160256
"4",0.8,3.29498621610659,3.44324001357977
"5",1,3.28166280375384,3.43796481796817
"6",1.2,3.27076308602194,3.43518907476778
"7",1.4,3.26228706291088,3.43491278397858
"8",1.6,3.25623473442067,3.43713594560054
"9",1.8,3.25260610055129,3.44185855963361
"10",2,3.25140116130277,3.44908062607798
"11",2.2,3.2526199166751,3.45880214493345
"12",2.4,3.25626236666825,3.4710231162001
"13",2.6,3.26232851128227,3.48574353987796
"14",2.8,3.27081835051712,3.50296341596698
"15",3,3.28173188437282,3.52268274446719
"16",3.2,3.29506911284937,3.54490152537855
"17",3.4,3.31083003594676,3.56961975870109
"18",3.6,3.32901465366499,3.5968374444348
"19",3.8,3.34962296600406,3.62655458257976
"20",4,3.37265497296398,3.6587711731358
"21",4.2,3.39811067454477,3.69348721610303
"22",4.4,3.42599007074637,3.73070271148142
"23",4.6,3.45629316156884,3.77041765927109
"24",4.8,3.48901994701214,3.81263205947183
"25",5,3.52417042707628,3.85734591208384
"26",5.2,3.56174460176128,3.904559217107
"27",5.4,3.60174247106712,3.95427197454126
"28",5.6,3.64416403499378,4.00648418438666
"29",5.8,3.68900929354132,4.06119584664332
"30",6,3.7362782467097,4.11840696131118
