"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38146571377705,3.47764290987797
"2",0.4,3.35335145513881,3.45110171708739
"3",0.6,3.3284289971109,3.42761305569191
"4",0.8,3.3066983396933,3.40717692569159
"5",1,3.28815948288601,3.38979332708644
"6",1.2,3.27281242668905,3.37546225987629
"7",1.4,3.2606571711024,3.36418372406133
"8",1.6,3.25169371612607,3.35595771964143
"9",1.8,3.24592206176006,3.3507842466167
"10",2,3.24334220800436,3.34866330498709
"11",2.2,3.24395415485898,3.34959489475257
"12",2.4,3.24775790232391,3.35357901591314
"13",2.6,3.25475345039918,3.36061566846883
"14",2.8,3.26494079908475,3.37070485241971
"15",3,3.27831994838063,3.38384656776568
"16",3.2,3.29489089828685,3.4000408145067
"17",3.4,3.31465364880339,3.41928759264287
"18",3.6,3.33760819993022,3.44158690217411
"19",3.8,3.36375455166737,3.46693874310051
"20",4,3.39309270401486,3.49534311542204
"21",4.2,3.42562265697265,3.52680001913866
"22",4.4,3.46134441054076,3.56130945425042
"23",4.6,3.50025796471919,3.59887142075726
"24",4.8,3.54236331950794,3.63948591865923
"25",5,3.58766047490701,3.6831529479563
"26",5.2,3.63614943091639,3.72987250864857
"27",5.4,3.68783018753609,3.77964460073582
"28",5.6,3.7427027447661,3.83246922421826
"29",5.8,3.80076710260643,3.8883463790958
"30",6,3.86202326105708,3.94727606536841
