"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47654705369743,3.55892959546962
"2",0.4,3.44001177095781,3.54024643527652
"3",0.6,3.40844903272758,3.52684292638722
"4",0.8,3.3818588390067,3.51871906880175
"5",1,3.3602411897952,3.51587486252008
"6",1.2,3.34359608509307,3.51831030754223
"7",1.4,3.3319235249003,3.52602540386813
"8",1.6,3.3252235092169,3.53902015149793
"9",1.8,3.32349603804287,3.55729455043144
"10",2,3.3267411113782,3.58084860066884
"11",2.2,3.33495872922292,3.60968230221001
"12",2.4,3.34814889157699,3.64379565505496
"13",2.6,3.36631159844043,3.68318865920373
"14",2.8,3.38944684981325,3.72786131465633
"15",3,3.41755464569543,3.77781362141277
"16",3.2,3.45063498608697,3.833045579473
"17",3.4,3.48868787098789,3.89355718883699
"18",3.6,3.53171330039818,3.95934844950481
"19",3.8,3.57971127431783,4.03041936147644
"20",4,3.63268179274686,4.10676992475188
"21",4.2,3.69062485568525,4.18840013933118
"22",4.4,3.75354046313301,4.27531000521421
"23",4.6,3.82142861509013,4.36749952240104
"24",4.8,3.89428931155664,4.46496869089175
"25",5,3.97212255253249,4.56771751068624
"26",5.2,4.05492833801773,4.67574598178449
"27",5.4,4.14270666801233,4.78905410418666
"28",5.6,4.2354575425163,4.90764187789257
"29",5.8,4.33318096152964,5.03150930290229
"30",6,4.43587692505235,5.16065637921584
