"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.351254352281,3.33159135729653
"2",0.4,3.33170704836629,3.31331461526016
"3",0.6,3.31452210834583,3.29727101092852
"4",0.8,3.29969953221958,3.28346054430187
"5",1,3.28723931998755,3.27188321537998
"6",1.2,3.27714147164974,3.262539024163
"7",1.4,3.26940598720617,3.25542797065076
"8",1.6,3.26403286665682,3.25055005484356
"9",1.8,3.26102211000171,3.24790527674106
"10",2,3.26037371724081,3.24749363634348
"11",2.2,3.26208768837414,3.24931513365075
"12",2.4,3.26616402340169,3.25336976866276
"13",2.6,3.27260272232348,3.25965754137976
"14",2.8,3.28140378513949,3.26817845180163
"15",3,3.29256721184971,3.27893249992821
"16",3.2,3.30609300245417,3.2919196857597
"17",3.4,3.32198115695286,3.30714000929606
"18",3.6,3.34023167534575,3.32459347053737
"19",3.8,3.3608445576329,3.34428006948337
"20",4,3.38381980381425,3.3661998061343
"21",4.2,3.40915741388984,3.39035268049002
"22",4.4,3.43685738785964,3.41673869255065
"23",4.6,3.46691972572368,3.44535784231612
"24",4.8,3.49934442748195,3.47621012978638
"25",5,3.53413149313443,3.50929555496152
"26",5.2,3.57128092268114,3.54461411784163
"27",5.4,3.61079271612208,3.58216581842644
"28",5.6,3.65266687345726,3.62195065671618
"29",5.8,3.69690339468664,3.66396863271075
"30",6,3.74350227981026,3.70821974641005
