"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.28909271921197,3.62128414290176
"2",0.4,3.26071377914056,3.57840454919978
"3",0.6,3.23554426153082,3.53883816416626
"4",0.8,3.21358416638275,3.5025849878014
"5",1,3.19483349369636,3.46964502010512
"6",1.2,3.17929224347162,3.44001826107735
"7",1.4,3.16696041570857,3.41370471071818
"8",1.6,3.15783801040718,3.39070436902764
"9",1.8,3.15192502756746,3.37101723600563
"10",2,3.14922146718942,3.35464331165218
"11",2.2,3.14972732927304,3.34158259596737
"12",2.4,3.15344261381833,3.33183508895105
"13",2.6,3.16036732082529,3.32540079060335
"14",2.8,3.17050145029392,3.3222797009242
"15",3,3.18384500222423,3.32247181991371
"16",3.2,3.2003979766162,3.32597714757169
"17",3.4,3.22016037346985,3.33279568389828
"18",3.6,3.24313219278516,3.34292742889343
"19",3.8,3.26931343456214,3.3563723825572
"20",4,3.29870409880078,3.37313054488956
"21",4.2,3.33130418550112,3.39320191589039
"22",4.4,3.36711369466311,3.4165864955599
"23",4.6,3.40613262628677,3.44328428389797
"24",4.8,3.44836098037211,3.47329528090455
"25",5,3.49379875691911,3.50661948657978
"26",5.2,3.54244595592779,3.54325690092347
"27",5.4,3.59430257739813,3.58320752393584
"28",5.6,3.64936862133014,3.62647135561683
"29",5.8,3.70764408772382,3.67304839596625
"30",6,3.76912897657917,3.72293864498435
