"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30929850863333,3.36926264046153
"2",0.4,3.28970045812897,3.35703066696172
"3",0.6,3.27257838266555,3.3472903614359
"4",0.8,3.25793228224307,3.3400417238841
"5",1,3.24576215686153,3.33528475430625
"6",1.2,3.23606800652091,3.33301945270237
"7",1.4,3.22884983122125,3.33324581907248
"8",1.6,3.2241076309625,3.33596385341665
"9",1.8,3.22184140574471,3.34117355573481
"10",2,3.22205115556784,3.34887492602683
"11",2.2,3.22473688043192,3.35906796429301
"12",2.4,3.22989858033692,3.37175267053301
"13",2.6,3.23753625528288,3.38692904474708
"14",2.8,3.24764990526976,3.40459708693511
"15",3,3.26023953029758,3.42475679709705
"16",3.2,3.27530513036634,3.44740817523314
"17",3.4,3.29284670547605,3.47255122134315
"18",3.6,3.31286425562668,3.50018593542716
"19",3.8,3.33535778081824,3.53031231748512
"20",4,3.36032728105076,3.56293036751711
"21",4.2,3.3877727563242,3.59804008552296
"22",4.4,3.41769420663859,3.635641471503
"23",4.6,3.45009163199391,3.67573452545681
"24",4.8,3.48496503239017,3.71831924738489
"25",5,3.52231440782736,3.7633956372867
"26",5.2,3.56213975830549,3.81096369516254
"27",5.4,3.60444108382454,3.86102342101237
"28",5.6,3.64921838438458,3.91357481483626
"29",5.8,3.69647165998551,3.96861787663408
"30",6,3.7462009106274,4.02615260640592
