"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.2717638015545,3.03413321729429
"2",0.4,3.23340855856224,3.00111983983282
"3",0.6,3.19974152613892,2.97364905296726
"4",0.8,3.17076270428452,2.95172085669744
"5",1,3.14647209299906,2.9353352510235
"6",1.2,3.12686969228253,2.9244922359454
"7",1.4,3.11195550213492,2.91919181146309
"8",1.6,3.10172952255625,2.91943397757667
"9",1.8,3.09619175354652,2.92521873428601
"10",2,3.09534219510571,2.93654608159121
"11",2.2,3.09918084723383,2.95341601949223
"12",2.4,3.10770770993089,2.9758285479891
"13",2.6,3.12092278319688,3.00378366708174
"14",2.8,3.1388260670318,3.03728137677029
"15",3,3.16141756143565,3.07632167705461
"16",3.2,3.18869726640844,3.12090456793477
"17",3.4,3.22066518195015,3.17103004941076
"18",3.6,3.2573213080608,3.22669812148261
"19",3.8,3.29866564474038,3.28790878415025
"20",4,3.34469819198889,3.35466203741376
"21",4.2,3.39541894980633,3.42695788127305
"22",4.4,3.4508279181927,3.50479631572819
"23",4.6,3.510925097148,3.58817734077913
"24",4.8,3.57571048667224,3.67710095642592
"25",5,3.64518408676541,3.77156716266858
"26",5.2,3.71934589742751,3.871575959507
"27",5.4,3.79819591865854,3.97712734694133
"28",5.6,3.8817341504585,4.08822132497139
"29",5.8,3.9699605928274,4.20485789359734
"30",6,4.06287524576522,4.32703705281911
