"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35422216358051,3.37946971751927
"2",0.4,3.33602337769713,3.35510709043537
"3",0.6,3.32019474330245,3.33318566721175
"4",0.8,3.30673626039645,3.3137054478484
"5",1,3.29564792897914,3.29666643234554
"6",1.2,3.28692974905049,3.28206862070289
"7",1.4,3.28058172061054,3.26991201292059
"8",1.6,3.27660384365928,3.26019660899859
"9",1.8,3.27499611819669,3.25292240893695
"10",2,3.27575854422279,3.24808941273566
"11",2.2,3.27889112173756,3.24569762039453
"12",2.4,3.28439385074101,3.24574703191382
"13",2.6,3.29226673123316,3.24823764729347
"14",2.8,3.30250976321398,3.25316946653345
"15",3,3.3151229466835,3.2605424896337
"16",3.2,3.33010628164169,3.27035671659429
"17",3.4,3.34745976808855,3.28261214741512
"18",3.6,3.36718340602411,3.29730878209635
"19",3.8,3.38927719544834,3.31444662063793
"20",4,3.41374113636126,3.33402566303983
"21",4.2,3.44057522876287,3.35604590930202
"22",4.4,3.46977947265316,3.38050735942438
"23",4.6,3.50135386803212,3.40741001340734
"24",4.8,3.53529841489977,3.43675387125051
"25",5,3.57161311325611,3.46853893295396
"26",5.2,3.61029796310111,3.50276519851779
"27",5.4,3.65135296443481,3.53943266794196
"28",5.6,3.6947781172572,3.57854134122638
"29",5.8,3.74057342156825,3.62009121837099
"30",6,3.788738877368,3.66408229937615
