"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45531864362728,3.76666799542704
"2",0.4,3.43530273801712,3.74423843172209
"3",0.6,3.4176951193501,3.72425640121209
"4",0.8,3.40249578762619,3.70672190389714
"5",1,3.38970474284539,3.69163493977723
"6",1.2,3.37932198500773,3.67899550885225
"7",1.4,3.37134751411319,3.6688036111222
"8",1.6,3.36578133016176,3.66105924658728
"9",1.8,3.36262343315346,3.65576241524735
"10",2,3.36187382308827,3.65291311710231
"11",2.2,3.36353249996621,3.65251135215232
"12",2.4,3.36759946378726,3.65455712039737
"13",2.6,3.37407471455143,3.65905042183732
"14",2.8,3.38295825225873,3.66599125647232
"15",3,3.39425007690915,3.67537962430235
"16",3.2,3.40795018850269,3.68721552532737
"17",3.4,3.42405858703934,3.70149895954731
"18",3.6,3.44257527251911,3.71822992696234
"19",3.8,3.46350024494202,3.73740842757237
"20",4,3.48683350430803,3.75903446137727
"21",4.2,3.51257505061717,3.78310802837728
"22",4.4,3.54072488386942,3.80962912857228
"23",4.6,3.57128300406481,3.83859776196227
"24",4.8,3.60424941120331,3.87001392854719
"25",5,3.63962410528494,3.90387762832724
"26",5.2,3.67740708630968,3.94018886130216
"27",5.4,3.71759835427755,3.97894762747219
"28",5.6,3.76019790918852,4.02015392683696
"29",5.8,3.80520575104262,4.06380775939693
"30",6,3.85262187983985,4.10990912515196
