"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43922567122293,3.41031451073102
"2",0.4,3.40999489155482,3.38690150760487
"3",0.6,3.38392836640401,3.36653598280809
"4",0.8,3.36102609577053,3.34921793634064
"5",1,3.34128807965437,3.33494736820262
"6",1.2,3.32471431805553,3.32372427839397
"7",1.4,3.311304810974,3.3155486669145
"8",1.6,3.3010595584098,3.31042053376462
"9",1.8,3.29397856036292,3.30833987894394
"10",2,3.29006181683336,3.30930670245267
"11",2.2,3.28930932782111,3.31332100429075
"12",2.4,3.2917210933262,3.32038278445824
"13",2.6,3.2972971133486,3.33049204295497
"14",2.8,3.30603738788831,3.34364877978109
"15",3,3.31794191694536,3.35985299493658
"16",3.2,3.33301070051971,3.37910468842143
"17",3.4,3.35124373861139,3.40140386023569
"18",3.6,3.37264103122038,3.42675051037932
"19",3.8,3.39720257834671,3.45514463885226
"20",4,3.42492837999034,3.48658624565457
"21",4.2,3.4558184361513,3.5210753307862
"22",4.4,3.48987274682958,3.5586118942473
"23",4.6,3.52709131202518,3.59919593603771
"24",4.8,3.5674741317381,3.64282745615746
"25",5,3.61102120596834,3.68950645460658
"26",5.2,3.6577325347159,3.73923293138515
"27",5.4,3.70760811798078,3.79200688649282
"28",5.6,3.76064795576297,3.84782831993011
"29",5.8,3.8168520480625,3.90669723169654
"30",6,3.87622039487933,3.96861362179253
