"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35093196833711,3.33713829132523
"2",0.4,3.33080964600437,3.32058875682749
"3",0.6,3.31315856023186,3.30644741210984
"4",0.8,3.29797871101952,3.29471425717275
"5",1,3.28527009836742,3.28538929201599
"6",1.2,3.27503272227552,3.27847251663979
"7",1.4,3.26726658274383,3.27396393104394
"8",1.6,3.26197167977231,3.27186353522842
"9",1.8,3.25914801336104,3.27217132919345
"10",2,3.25879558350996,3.27488731293867
"11",2.2,3.2609143902191,3.28001148646448
"12",2.4,3.26550443348843,3.28754384977064
"13",2.6,3.27256571331799,3.29748440285726
"14",2.8,3.28209822970773,3.30983314572423
"15",3,3.29410198265769,3.3245900783716
"16",3.2,3.30857697216787,3.3417552007994
"17",3.4,3.32552319823824,3.36132851300773
"18",3.6,3.34494066086882,3.3833100149963
"19",3.8,3.3668293600596,3.40769970676535
"20",4,3.39118929581061,3.43449758831486
"21",4.2,3.41802046812181,3.46370365964465
"22",4.4,3.44732287699321,3.49531792075482
"23",4.6,3.47909652242484,3.52934037164558
"24",4.8,3.51334140441666,3.56577101231664
"25",5,3.55005752296871,3.6046098427681
"26",5.2,3.58924487808093,3.64585686300007
"27",5.4,3.63090346975339,3.68951207301236
"28",5.6,3.67503329798604,3.73557547280506
"29",5.8,3.72163436277891,3.78404706237816
"30",6,3.77070666413198,3.83492684173176
