"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38292272228285,3.52109664995463
"2",0.4,3.36358450275576,3.50402613120013
"3",0.6,3.34664792832767,3.48954445672261
"4",0.8,3.33211299899859,3.47765162652226
"5",1,3.3199797147685,3.46834764059895
"6",1.2,3.3102480756374,3.46163249895266
"7",1.4,3.30291808160531,3.45750620158352
"8",1.6,3.29798973267221,3.45596874849148
"9",1.8,3.29546302883811,3.45702013967636
"10",2,3.29533797010301,3.46066037513855
"11",2.2,3.29761455646691,3.46688945487771
"12",2.4,3.3022927879298,3.47570737889392
"13",2.6,3.30937266449169,3.48711414718715
"14",2.8,3.31885418615257,3.50110975975764
"15",3,3.33073735291246,3.51769421660503
"16",3.2,3.34502216477134,3.53686751772949
"17",3.4,3.36170862172924,3.55862966313117
"18",3.6,3.38079672378612,3.58298065280994
"19",3.8,3.40228647094199,3.60992048676567
"20",4,3.42617786319687,3.63944916499854
"21",4.2,3.45247090055074,3.67156668750846
"22",4.4,3.48116558300362,3.7062730542955
"23",4.6,3.51226191055549,3.74356826535963
"24",4.8,3.54575988320635,3.7834523207007
"25",5,3.58165950095623,3.82592522031912
"26",5.2,3.61996076380507,3.87098696421425
"27",5.4,3.66066367175294,3.91863755238674
"28",5.6,3.70376822479981,3.96887698483617
"29",5.8,3.74927442294565,4.02170526156274
"30",6,3.79718226619051,4.07712238256642
