"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.29173538759062,3.1981347352773
"2",0.4,3.27200809929408,3.17560527836044
"3",0.6,3.25464496081051,3.15550616279557
"4",0.8,3.23964597213989,3.13783738858277
"5",1,3.22701113328221,3.12259895572195
"6",1.2,3.21674044423748,3.10979086421306
"7",1.4,3.20883390500572,3.09941311405627
"8",1.6,3.2032915155869,3.09146570525142
"9",1.8,3.20011327598104,3.08594863779855
"10",2,3.19929918618814,3.08286191169772
"11",2.2,3.20084924620816,3.08220552694882
"12",2.4,3.20476345604117,3.08397948355201
"13",2.6,3.2110418156871,3.08818378150709
"14",2.8,3.21968432514602,3.09481842081425
"15",3,3.23069098441784,3.10388340147337
"16",3.2,3.24406179350265,3.11537872348448
"17",3.4,3.2597967524004,3.12930438684763
"18",3.6,3.2778958611111,3.14566039156275
"19",3.8,3.29835911963476,3.16444673762983
"20",4,3.32118652797137,3.18566342504896
"21",4.2,3.34637808612092,3.20931045382007
"22",4.4,3.37393379408343,3.23538782394316
"23",4.6,3.4038536518589,3.2638955354183
"24",4.8,3.43613765944732,3.2948335882454
"25",5,3.47078581684869,3.32820198242447
"26",5.2,3.50779812406299,3.36400071795555
"27",5.4,3.54717458109029,3.40222979483866
"28",5.6,3.58891518793049,3.44288921307372
"29",5.8,3.63301994458367,3.48597897266084
"30",6,3.6794888510498,3.53149907359988
