"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37694388495278,3.56112700523388
"2",0.4,3.34700831143991,3.53345891752341
"3",0.6,3.32029563979913,3.50884562339158
"4",0.8,3.29680587003046,3.48728712283801
"5",1,3.27653900213385,3.46878341586305
"6",1.2,3.25949503610936,3.45333450246649
"7",1.4,3.24567397195695,3.44094038264833
"8",1.6,3.23507580967664,3.43160105640876
"9",1.8,3.22770054926842,3.42531652374759
"10",2,3.22354819073229,3.42208678466492
"11",2.2,3.22261873406825,3.42191183916062
"12",2.4,3.22491217927632,3.42479168723488
"13",2.6,3.23042852635647,3.43072632888758
"14",2.8,3.23916777530871,3.43971576411877
"15",3,3.25112992613304,3.45175999292838
"16",3.2,3.26631497882948,3.46685901531645
"17",3.4,3.28472293339799,3.48501283128296
"18",3.6,3.30635378983862,3.50622144082802
"19",3.8,3.33120754815131,3.53048484395147
"20",4,3.35928420833612,3.55780304065345
"21",4.2,3.39058377039301,3.58817603093385
"22",4.4,3.42510623432199,3.62160381479271
"23",4.6,3.46285160012307,3.65808639223008
"24",4.8,3.50381986779625,3.6976237632459
"25",5,3.54801103734151,3.74021592784014
"26",5.2,3.59542510875885,3.78586288601285
"27",5.4,3.64606208204832,3.8345646377641
"28",5.6,3.69992195720985,3.88632118309371
"29",5.8,3.75700473424349,3.94113252200183
"30",6,3.81731041314922,3.99899865448848
