"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46466903628329,3.41857758380406
"2",0.4,3.43943255720548,3.39437764429416
"3",0.6,3.41733437988048,3.37337829698598
"4",0.8,3.3983745043083,3.35557954187929
"5",1,3.38255293048893,3.34098137897423
"6",1.2,3.36986965842238,3.32958380827079
"7",1.4,3.36032468810864,3.32138682976879
"8",1.6,3.35391801954772,3.31639044346843
"9",1.8,3.35064965273961,3.31459464936961
"10",2,3.35051958768432,3.31599944747243
"11",2.2,3.35352782438185,3.32060483777677
"12",2.4,3.35967436283218,3.32841082028275
"13",2.6,3.36895920303534,3.3394173949902
"14",2.8,3.3813823449913,3.35362456189934
"15",3,3.39694378870009,3.37103232101008
"16",3.2,3.41564353416168,3.39164067232222
"17",3.4,3.43748158137609,3.41544961583608
"18",3.6,3.46245793034331,3.44245915155149
"19",3.8,3.49057258106336,3.47266927946829
"20",4,3.52182553353622,3.50607999958701
"21",4.2,3.55621678776189,3.54269131190723
"22",4.4,3.59374634374037,3.58250321642875
"23",4.6,3.63441420147167,3.62551571315214
"24",4.8,3.67822036095578,3.67172880207686
"25",5,3.72516482219272,3.72114248320346
"26",5.2,3.77524758518246,3.77375675653132
"27",5.4,3.82846864992501,3.82957162206095
"28",5.6,3.88482801642039,3.88858707979207
"29",5.8,3.94432568466858,3.95080312972469
"30",6,4.00696165466959,4.01621977185917
