"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.51269734856463,3.58852180773987
"2",0.4,3.4765006090668,3.56176381931706
"3",0.6,3.44515808119361,3.53976174211201
"4",0.8,3.41866976494507,3.5225155761248
"5",1,3.39703566032118,3.51002532135535
"6",1.2,3.38025576732194,3.50229097780366
"7",1.4,3.36833008594734,3.49931254546973
"8",1.6,3.36125861619739,3.50109002435366
"9",1.8,3.35904135807209,3.50762341445532
"10",2,3.36167831157144,3.51891271577478
"11",2.2,3.36916947669543,3.53495792831201
"12",2.4,3.38151485344407,3.55575905206705
"13",2.6,3.39871444181736,3.58131608703986
"14",2.8,3.42076824181529,3.61162903323043
"15",3,3.44767625343788,3.64669789063885
"16",3.2,3.47943847668511,3.68652265926498
"17",3.4,3.51605491155699,3.73110333910895
"18",3.6,3.55752555805352,3.78043993017069
"19",3.8,3.60385041617469,3.83453243245018
"20",4,3.65502948592051,3.89338084594746
"21",4.2,3.71106276729098,3.95698517066257
"22",4.4,3.7719502602861,4.02534540659542
"23",4.6,3.83769196490586,4.09846155374605
"24",4.8,3.90828788115028,4.17633361211446
"25",5,3.98373800901934,4.25896158170066
"26",5.2,4.06404234851304,4.34634546250475
"27",5.4,4.1492008996314,4.43848525452646
"28",5.6,4.2392136623744,4.53538095776604
"29",5.8,4.33408063674205,4.63703257222349
"30",6,4.43380182273435,4.7434400978985
