"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37722211116332,3.37968907884048
"2",0.4,3.35692072962087,3.34959717395414
"3",0.6,3.33907797269197,3.32197528196356
"4",0.8,3.32369384037666,3.29682340286881
"5",1,3.31076833267492,3.27414153666978
"6",1.2,3.30030144958676,3.25392968336641
"7",1.4,3.29229319111218,3.23618784295881
"8",1.6,3.28674355725118,3.22091601544704
"9",1.8,3.28365254800375,3.20811420083106
"10",2,3.2830201633699,3.19778239911081
"11",2.2,3.28484640334962,3.18992061028631
"12",2.4,3.28913126794292,3.18452883435759
"13",2.6,3.29587475714979,3.18160707132465
"14",2.8,3.30507687097024,3.18115532118745
"15",3,3.31673760940427,3.18317358394594
"16",3.2,3.33085697245188,3.18766185960026
"17",3.4,3.34743496011307,3.19462014815031
"18",3.6,3.36647157238782,3.2040484495962
"19",3.8,3.38796680927616,3.21594676393781
"20",4,3.41192067077807,3.23031509117511
"21",4.2,3.43833315689355,3.24715343130824
"22",4.4,3.46720426762262,3.2664617843371
"23",4.6,3.49853400296525,3.28824015026176
"24",4.8,3.53232236292147,3.31248852908218
"25",5,3.56856934749125,3.3392069207983
"26",5.2,3.60727495667463,3.36839532541021
"27",5.4,3.64843919047157,3.40005374291786
"28",5.6,3.69206204888209,3.43418217332133
"29",5.8,3.73814353190618,3.47078061662051
"30",6,3.78668363954386,3.5098490728155
