"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36339671692892,3.43768130108383
"2",0.4,3.3397338905495,3.40864865572311
"3",0.6,3.31857012718904,3.3820574304944
"4",0.8,3.29990542684757,3.35790762539782
"5",1,3.2837397895251,3.33619924043324
"6",1.2,3.27007321522161,3.31693227560062
"7",1.4,3.25890570393711,3.30010673090012
"8",1.6,3.25023725567158,3.28572260633166
"9",1.8,3.24406787042503,3.2737799018952
"10",2,3.24039754819749,3.26427861759078
"11",2.2,3.23922628898891,3.25721875341841
"12",2.4,3.24055409279932,3.25260030937809
"13",2.6,3.24438095962871,3.25042328546982
"14",2.8,3.25070688947708,3.25068768169358
"15",3,3.25953188234445,3.25339349804933
"16",3.2,3.27085593823079,3.25854073453713
"17",3.4,3.28467905713612,3.26612939115697
"18",3.6,3.30100123906043,3.27615946790891
"19",3.8,3.31982248400374,3.28863096479282
"20",4,3.34114279196601,3.30354388180884
"21",4.2,3.36496216294728,3.32089821895681
"22",4.4,3.39128059694752,3.34069397623688
"23",4.6,3.42009809396676,3.36293115364885
"24",4.8,3.45141465400498,3.38760975119306
"25",5,3.48523027706218,3.41472976886915
"26",5.2,3.52154496313836,3.44429120667731
"27",5.4,3.56035871223353,3.47629406461764
"28",5.6,3.60167152434768,3.51073834268991
"29",5.8,3.64548339948082,3.54762404089417
"30",6,3.69179433763294,3.5869511592305
