"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35068979260453,3.48229556383041
"2",0.4,3.32923112479422,3.45715335685814
"3",0.6,3.31018512783048,3.43455730127777
"4",0.8,3.29355180171333,3.41450739708908
"5",1,3.27933114644275,3.39700364429221
"6",1.2,3.26752316201876,3.38204604288717
"7",1.4,3.25812784844132,3.36963459287386
"8",1.6,3.25114520571047,3.35976929425234
"9",1.8,3.2465752338262,3.35245014702259
"10",2,3.2444179327885,3.34767715118459
"11",2.2,3.24467330259738,3.34545030673842
"12",2.4,3.24734134325284,3.34576961368398
"13",2.6,3.25242205475488,3.34863507202135
"14",2.8,3.25991543710349,3.3540466817505
"15",3,3.26982149029868,3.36200444287143
"16",3.2,3.28214021434044,3.37250835538416
"17",3.4,3.29687160922877,3.38555841928866
"18",3.6,3.31401567496369,3.40115463458495
"19",3.8,3.33357241154519,3.41929700127296
"20",4,3.35554181897326,3.43998551935278
"21",4.2,3.3799238972479,3.46322018882439
"22",4.4,3.40671864636913,3.48900100968789
"23",4.6,3.43592606633692,3.51732798194305
"24",4.8,3.4675461571513,3.54820110558994
"25",5,3.50157891881226,3.58162038062871
"26",5.2,3.53802435131978,3.61758580705926
"27",5.4,3.57688245467387,3.65609738488152
"28",5.6,3.61815322887456,3.69715511409561
"29",5.8,3.66183667392182,3.74075899470139
"30",6,3.70793278981566,3.78690902669906
