"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30917572548194,3.48626045694178
"2",0.4,3.28953546530899,3.46533968681101
"3",0.6,3.27230303169128,3.44669220377086
"4",0.8,3.25747842462885,3.43031800782123
"5",1,3.24506164412171,3.41621709896229
"6",1.2,3.23505269016984,3.40438947719392
"7",1.4,3.22745156277326,3.39483514251615
"8",1.6,3.22225826193194,3.38755409492891
"9",1.8,3.21947278764591,3.38254633443226
"10",2,3.21909513991516,3.37981186102627
"11",2.2,3.22112531873967,3.37935067471082
"12",2.4,3.22556332411947,3.38116277548598
"13",2.6,3.23240915605457,3.38524816335173
"14",2.8,3.24166281454491,3.39160683830808
"15",3,3.25332429959054,3.40023880035506
"16",3.2,3.26739361119145,3.41114404949257
"17",3.4,3.28387074934765,3.42432258572061
"18",3.6,3.30275571405912,3.43977440903932
"19",3.8,3.32404850532587,3.45749951944861
"20",4,3.34774912314789,3.47749791694849
"21",4.2,3.3738575675252,3.49976960153896
"22",4.4,3.40237383845777,3.52431457322
"23",4.6,3.43329793594563,3.55113283199163
"24",4.8,3.46662985998878,3.58022437785388
"25",5,3.50236961058719,3.61158921080668
"26",5.2,3.54051718774087,3.64522733085011
"27",5.4,3.58107259144985,3.68113873798412
"28",5.6,3.6240358217141,3.71932343220874
"29",5.8,3.66940687853363,3.75978141352392
"30",6,3.71718576190843,3.80251268192971
