"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.27416084826266,3.09501058002774
"2",0.4,3.25439878669901,3.07597229918453
"3",0.6,3.23706320822783,3.059384682613
"4",0.8,3.22215411284913,3.04524773031333
"5",1,3.20967150056292,3.03356144228539
"6",1.2,3.19961537136918,3.0243258185292
"7",1.4,3.19198572526791,3.01754085904472
"8",1.6,3.18678256225913,3.01320656383202
"9",1.8,3.18400588234282,3.01132293289111
"10",2,3.183655685519,3.01188996622192
"11",2.2,3.18573197178764,3.01490766382451
"12",2.4,3.19023474114877,3.02037602569883
"13",2.6,3.19716399360238,3.02829505184492
"14",2.8,3.20651972914845,3.03866474226276
"15",3,3.21830194778701,3.05148509695232
"16",3.2,3.23251064951805,3.06675611591365
"17",3.4,3.24914583434156,3.08447779914668
"18",3.6,3.26820750225756,3.10465014665157
"19",3.8,3.28969565326602,3.12727315842819
"20",4,3.31361028736698,3.15234683447658
"21",4.2,3.33995140456038,3.1798711747966
"22",4.4,3.3687190048463,3.20984617938855
"23",4.6,3.39991308822468,3.24227184825219
"24",4.8,3.43353365469554,3.27714818138758
"25",5,3.46958070425887,3.31447517879466
"26",5.2,3.50805423691469,3.35425284047353
"27",5.4,3.54895425266297,3.3964811664242
"28",5.6,3.59228075150374,3.44116015664649
"29",5.8,3.63803373343698,3.48828981114069
"30",6,3.68621319846271,3.53787012990662
