"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.27216374568715,2.96043384723885
"2",0.4,3.25047677564003,2.93788309252623
"3",0.6,3.23119261991773,2.91768537137376
"4",0.8,3.21431127852025,2.89984068378147
"5",1,3.19983275144756,2.88434902974927
"6",1.2,3.18775703869972,2.87121040927732
"7",1.4,3.17808414027669,2.86042482236546
"8",1.6,3.17081405617846,2.85199226901369
"9",1.8,3.16594678640507,2.84591274922217
"10",2,3.16348233095648,2.84218626299071
"11",2.2,3.16342068983273,2.84081281031952
"12",2.4,3.16576186303377,2.84179239120837
"13",2.6,3.17050585055965,2.84512500565747
"14",2.8,3.17765265241034,2.85081065366671
"15",3,3.18720226858584,2.85884933523599
"16",3.2,3.19915469908615,2.86924105036552
"17",3.4,3.21350994391129,2.88198579905518
"18",3.6,3.23026800306125,2.89708358130495
"19",3.8,3.24942887653603,2.91453439711494
"20",4,3.27099256433562,2.9343382464851
"21",4.2,3.29495906646003,2.95649512941536
"22",4.4,3.32132838290925,2.98100504590575
"23",4.6,3.3501005136833,3.00786799595633
"24",4.8,3.38127545878215,3.03708397956704
"25",5,3.41485321820583,3.06865299673792
"26",5.2,3.45083379195433,3.10257504746895
"27",5.4,3.48921718002765,3.13885013176011
"28",5.6,3.53000338242577,3.17747824961146
"29",5.8,3.57319239914872,3.21845940102298
"30",6,3.61878423019648,3.26179358599453
