"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38949873122747,3.40060659941432
"2",0.4,3.36395420969284,3.38475400214885
"3",0.6,3.34158918130907,3.37224081675467
"4",0.8,3.32240364607618,3.36306704323188
"5",1,3.30639760399414,3.35723268158046
"6",1.2,3.29357105506297,3.35473773180034
"7",1.4,3.28392399928265,3.35558219389158
"8",1.6,3.2774564366532,3.35976606785408
"9",1.8,3.27416836717461,3.36728935368802
"10",2,3.27405979084688,3.37815205139319
"11",2.2,3.27713070767002,3.39235416096982
"12",2.4,3.28338111764402,3.40989568241766
"13",2.6,3.29281102076888,3.43077661573691
"14",2.8,3.3054204170446,3.45499696092752
"15",3,3.32120930647118,3.48255671798943
"16",3.2,3.34017768904864,3.5134558869227
"17",3.4,3.36232556477694,3.54769446772726
"18",3.6,3.38765293365611,3.58527246040315
"19",3.8,3.41615979568616,3.62618986495044
"20",4,3.44784615086704,3.67044668136897
"21",4.2,3.4827119991988,3.71804290965903
"22",4.4,3.52075734068143,3.76897854982026
"23",4.6,3.5619821753149,3.82325360185282
"24",4.8,3.60638650309926,3.88086806575684
"25",5,3.65397032403447,3.94182194153205
"26",5.2,3.70473363812054,4.00611522917874
"27",5.4,3.75867644535747,4.07374792869667
"28",5.6,3.81579874574528,4.14472004008586
"29",5.8,3.87610053928392,4.21903156334654
"30",6,3.93958182597345,4.29668249847848
