"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41900497867517,3.42395148000411
"2",0.4,3.39852045219934,3.40132381982457
"3",0.6,3.38040093868486,3.38107449582981
"4",0.8,3.36464643813171,3.36320350802005
"5",1,3.3512569505399,3.34771085639509
"6",1.2,3.34023247590943,3.33459654095495
"7",1.4,3.3315730142403,3.32386056169977
"8",1.6,3.32527856553252,3.31550291862946
"9",1.8,3.32134912978605,3.30952361174393
"10",2,3.31978470700095,3.30592264104331
"11",2.2,3.32058529717718,3.3047000065276
"12",2.4,3.32375090031475,3.30585570819671
"13",2.6,3.32928151641365,3.30938974605073
"14",2.8,3.33717714547393,3.31530212008953
"15",3,3.34743778749551,3.3235928303133
"16",3.2,3.36006344247846,3.33426187672189
"17",3.4,3.37505411042272,3.34730925931538
"18",3.6,3.39240979132834,3.36273497809373
"19",3.8,3.41213048519531,3.38053903305689
"20",4,3.43421619202359,3.40072142420494
"21",4.2,3.45866691181323,3.42328215153792
"22",4.4,3.48548264456421,3.44822121505576
"23",4.6,3.51466339027652,3.47553861475839
"24",4.8,3.54620914895019,3.50523435064591
"25",5,3.58011992058517,3.53730842271828
"26",5.2,3.61639570518151,3.5717608309756
"27",5.4,3.65503650273919,3.60859157541768
"28",5.6,3.69604231325822,3.64780065604472
"29",5.8,3.73941313673857,3.68938807285664
"30",6,3.78514897318029,3.73335382585349
