"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32613397102753,3.24273583322522
"2",0.4,3.30629437223603,3.22936331308347
"3",0.6,3.28892473487837,3.21834019679948
"4",0.8,3.27402505895458,3.20966648437299
"5",1,3.26159534446465,3.20334217580441
"6",1.2,3.25163559140858,3.19936727109345
"7",1.4,3.24414579978637,3.19774177024018
"8",1.6,3.23912596959803,3.19846567324472
"9",1.8,3.23657610084353,3.20153898010683
"10",2,3.2364961935229,3.20696169082671
"11",2.2,3.23888624763613,3.21473380540427
"12",2.4,3.24374626318322,3.22485532383959
"13",2.6,3.25107624016417,3.23732624613258
"14",2.8,3.26087617857899,3.25214657228325
"15",3,3.27314607842765,3.26931630229169
"16",3.2,3.28788593971019,3.28883543615775
"17",3.4,3.30509576242657,3.31070397388161
"18",3.6,3.32477554657683,3.33492191546315
"19",3.8,3.34692529216093,3.36148926090238
"20",4,3.3715449991789,3.39040601019934
"21",4.2,3.39863466763074,3.42167216335397
"22",4.4,3.42819429751642,3.45528772036629
"23",4.6,3.46022388883597,3.49125268123639
"24",4.8,3.49472344158938,3.52956704596418
"25",5,3.53169295577665,3.57023081454962
"26",5.2,3.57113243139778,3.61324398699281
"27",5.4,3.61304186845276,3.65860656329366
"28",5.6,3.65742126694161,3.70631854345231
"29",5.8,3.70427062686433,3.75637992746858
"30",6,3.75358994822089,3.80879071534255
