"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45629893223551,3.1697062780645
"2",0.4,3.42026259811252,3.15754166391157
"3",0.6,3.3889227864839,3.15028414833386
"4",0.8,3.36227949734962,3.14793373133141
"5",1,3.3403327307097,3.15049041290423
"6",1.2,3.32308248656411,3.15795419305233
"7",1.4,3.31052876491288,3.17032507177557
"8",1.6,3.30267156575599,3.1876030490741
"9",1.8,3.29951088909346,3.20978812494793
"10",2,3.30104673492527,3.23688029939689
"11",2.2,3.30727910325142,3.26887957242113
"12",2.4,3.31820799407193,3.30578594402067
"13",2.6,3.33383340738678,3.34759941419548
"14",2.8,3.35415534319599,3.39431998294547
"15",3,3.37917380149955,3.44594765027068
"16",3.2,3.40888878229745,3.50248241617113
"17",3.4,3.4433002855897,3.56392428064687
"18",3.6,3.4824083113763,3.63027324369777
"19",3.8,3.52621285965724,3.70152930532408
"20",4,3.57471393043253,3.77769246552542
"21",4.2,3.62791152370218,3.85876272430221
"22",4.4,3.68580563946616,3.94474008165409
"23",4.6,3.7483962777245,4.03562453758133
"24",4.8,3.81568343847719,4.13141609208373
"25",5,3.88766712172423,4.23211474516144
"26",5.2,3.96434732746562,4.33772049681433
"27",5.4,4.04572405570134,4.44823334704252
"28",5.6,4.13179730643143,4.56365329584587
"29",5.8,4.22256707965586,4.68398034322465
"30",6,4.31803337537464,4.80921448917848
