"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44738115713378,3.53455709315989
"2",0.4,3.41344306370981,3.50377597047968
"3",0.6,3.38274740392418,3.47615411519929
"4",0.8,3.35529417777688,3.45169152731887
"5",1,3.33108338526791,3.4303882068381
"6",1.2,3.31011502639729,3.41224415375723
"7",1.4,3.292389101165,3.39725936807624
"8",1.6,3.27790560957105,3.38543384979492
"9",1.8,3.26666455161542,3.37676759891356
"10",2,3.25866592729814,3.37126061543199
"11",2.2,3.25390973661918,3.36891289935023
"12",2.4,3.25239597957857,3.36972445066825
"13",2.6,3.2541246561763,3.37369526938615
"14",2.8,3.25909576641236,3.38082535550381
"15",3,3.26730931028675,3.39111470902135
"16",3.2,3.27876528779947,3.4045633299387
"17",3.4,3.29346369895054,3.42117121825589
"18",3.6,3.31140454373994,3.44093837397286
"19",3.8,3.33258782216768,3.46386479708967
"20",4,3.35701353423375,3.48995048760627
"21",4.2,3.38468167993815,3.51919544552277
"22",4.4,3.4155922592809,3.551599670839
"23",4.6,3.44974527226198,3.58716316355513
"24",4.8,3.48714071888139,3.62588592367105
"25",5,3.52777859913914,3.66776795118683
"26",5.2,3.57165891303522,3.71280924610237
"27",5.4,3.61878166056965,3.76100980841777
"28",5.6,3.6691468417424,3.81236963813298
"29",5.8,3.72275445655349,3.86688873524798
"30",6,3.77960450500293,3.92456709976286
