"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.56049829762448,3.07939632354182
"2",0.4,3.51178627279584,3.04055521773661
"3",0.6,3.46778381750427,3.00574366331861
"4",0.8,3.42849093174981,2.97496166028783
"5",1,3.39390761553246,2.94820920864403
"6",1.2,3.3640338688522,2.92548630838756
"7",1.4,3.33886969170905,2.90679295951831
"8",1.6,3.318415084103,2.89212916203619
"9",1.8,3.30267004603404,2.88149491594123
"10",2,3.29163457750219,2.87489022123346
"11",2.2,3.28530867850744,2.87231507791295
"12",2.4,3.28369234904979,2.87376948597959
"13",2.6,3.28678558912924,2.87925344543349
"14",2.8,3.29458839874579,2.88876695627444
"15",3,3.30710077789945,2.90231001850275
"16",3.2,3.3243227265902,2.9198826321181
"17",3.4,3.34625424481805,2.94148479712075
"18",3.6,3.37289533258301,2.96711651351059
"19",3.8,3.40424598988505,2.99677778128749
"20",4,3.44030621672422,3.03046860045168
"21",4.2,3.48107601310047,3.0681889710031
"22",4.4,3.52655537901384,3.10993889294173
"23",4.6,3.5767443144643,3.15571836626756
"24",4.8,3.63164281945186,3.20552739098037
"25",5,3.69125089397651,3.25936596708052
"26",5.2,3.75556853803827,3.31723409456793
"27",5.4,3.82459575163713,3.37913177344245
"28",5.6,3.89833253477311,3.44505900370413
"29",5.8,3.97677888744617,3.51501578535313
"30",6,4.05993480965633,3.5890021183892
