"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34216643473705,3.33280552678838
"2",0.4,3.32215218952798,3.31444028659754
"3",0.6,3.30452671962273,3.29854116663108
"4",0.8,3.28929002502133,3.28510816688919
"5",1,3.27644210572375,3.27414128737176
"6",1.2,3.26598296173001,3.26564052807881
"7",1.4,3.2579125930401,3.25960588901039
"8",1.6,3.25223099965404,3.25603737016655
"9",1.8,3.24893818157181,3.25493497154704
"10",2,3.24803413879341,3.2562986931523
"11",2.2,3.24951887131886,3.26012853498186
"12",2.4,3.25339237914813,3.26642449703603
"13",2.6,3.25965466228125,3.27518657931466
"14",2.8,3.26830572071819,3.2864147818178
"15",3,3.27934555445897,3.30010910454541
"16",3.2,3.29277416350359,3.31626954749758
"17",3.4,3.30859154785204,3.33489611067421
"18",3.6,3.32679770750433,3.3559887940753
"19",3.8,3.34739264246047,3.37954759770092
"20",4,3.37037635272041,3.40557252155122
"21",4.2,3.39574883828422,3.43406356562581
"22",4.4,3.42351009915185,3.46502072992503
"23",4.6,3.45366013532332,3.49844401444863
"24",4.8,3.48619894679862,3.5343334191969
"25",5,3.52112653357776,3.57268894416957
"26",5.2,3.55844289566072,3.61351058936681
"27",5.4,3.59814803304754,3.65679835478837
"28",5.6,3.64024194573817,3.7025522404347
"29",5.8,3.68472463373266,3.75077224630547
"30",6,3.73159609703099,3.80145837240062
