"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32858988765942,3.27637154731437
"2",0.4,3.30761835552609,3.25681368295657
"3",0.6,3.28902347350184,3.2396251337786
"4",0.8,3.2728052415867,3.22480589978034
"5",1,3.25896365978065,3.21235598096186
"6",1.2,3.2474987280837,3.20227537732317
"7",1.4,3.23841044649583,3.19456408886418
"8",1.6,3.23169881501706,3.189222115585
"9",1.8,3.22736383364738,3.18624945748549
"10",2,3.22540550238679,3.18564611456596
"11",2.2,3.2258238212353,3.18741208682605
"12",2.4,3.22861879019291,3.1915473742659
"13",2.6,3.23379040925961,3.19805197688551
"14",2.8,3.2413386784354,3.20692589468501
"15",3,3.25126359772028,3.21816912766415
"16",3.2,3.26356516711426,3.23178167582308
"17",3.4,3.27824338661732,3.24776353916176
"18",3.6,3.29529825622949,3.26611471768022
"19",3.8,3.31472977595074,3.28683521137841
"20",4,3.33653794578108,3.30992502025649
"21",4.2,3.36072276572053,3.33538414431428
"22",4.4,3.38728423576906,3.36321258355174
"23",4.6,3.41622235592669,3.39341033796898
"24",4.8,3.44753712619342,3.42597740756612
"25",5,3.48122854656924,3.46091379234297
"26",5.2,3.51729661705414,3.4982194922995
"27",5.4,3.55574133764816,3.5378945074359
"28",5.6,3.59656270835124,3.57993883775207
"29",5.8,3.63976072916344,3.62435248324784
"30",6,3.68533540008472,3.6711354439235
