"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34374656087367,3.20422981375205
"2",0.4,3.32505092208311,3.1920923057131
"3",0.6,3.30864997236126,3.18215987157605
"4",0.8,3.2945437117081,3.17443251134072
"5",1,3.28273214012365,3.16891022500713
"6",1.2,3.27321525760792,3.16559301257533
"7",1.4,3.26599306416089,3.1644808740453
"8",1.6,3.26106555978256,3.16557380941709
"9",1.8,3.25843274447294,3.1688718186908
"10",2,3.25809461823203,3.17437490186609
"11",2.2,3.26005118105983,3.18208305894319
"12",2.4,3.26430243295633,3.19199628992213
"13",2.6,3.27084837392153,3.20411459480294
"14",2.8,3.27968900395545,3.21843797358531
"15",3,3.29082432305806,3.23496642626957
"16",3.2,3.30425433122939,3.25369995285554
"17",3.4,3.31997902846942,3.27463855334341
"18",3.6,3.33799841477816,3.29778222773304
"19",3.8,3.3583124901556,3.3231309760245
"20",4,3.38092125460175,3.35068479821754
"21",4.2,3.40582470811662,3.38044369431249
"22",4.4,3.43302285070017,3.41240766430913
"23",4.6,3.46251568235244,3.44657670820781
"24",4.8,3.49430320307342,3.48295082600798
"25",5,3.5283854128631,3.52153001770998
"26",5.2,3.56476231172149,3.56231428331379
"27",5.4,3.60343389964859,3.6053036228196
"28",5.6,3.64440017664439,3.65049803622691
"29",5.8,3.6876611427089,3.69789752353617
"30",6,3.7332167978421,3.74750208474702
