"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35729684273393,3.24450126940621
"2",0.4,3.3147409312723,3.20734883927315
"3",0.6,3.27665156138509,3.17443148269892
"4",0.8,3.24302873307229,3.14574919968361
"5",1,3.2138724463339,3.12130199022716
"6",1.2,3.18918270116993,3.10108985432964
"7",1.4,3.16895949758037,3.08511279199098
"8",1.6,3.15320283556524,3.07337080321121
"9",1.8,3.14191271512451,3.06586388799028
"10",2,3.1350891362582,3.06259204632833
"11",2.2,3.1327320989663,3.06355527822518
"12",2.4,3.13484160324882,3.06875358368093
"13",2.6,3.14141764910576,3.07818696269559
"14",2.8,3.1524602365371,3.09185541526914
"15",3,3.16796936554287,3.10975894140155
"16",3.2,3.18794503612305,3.13189754109285
"17",3.4,3.21238724827763,3.15827121434303
"18",3.6,3.24129600200664,3.1888799611521
"19",3.8,3.27467129731006,3.22372378152003
"20",4,3.3125131341879,3.26280267544691
"21",4.2,3.35482151264015,3.30611664293262
"22",4.4,3.40159643266682,3.35366568397723
"23",4.6,3.4528378942679,3.40544979858073
"24",4.8,3.5085458974434,3.46146898674308
"25",5,3.56872044219331,3.52172324846438
"26",5.2,3.63336152851763,3.58621258374453
"27",5.4,3.70246915641638,3.65493699258349
"28",5.6,3.77604332588953,3.72789647498144
"29",5.8,3.8540840369371,3.80509103093829
"30",6,3.93659128955908,3.88652066045396
