"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40085236248427,3.44565511722609
"2",0.4,3.37936779225381,3.41179566862615
"3",0.6,3.36034345746359,3.38055294797479
"4",0.8,3.34377935811358,3.35192695527176
"5",1,3.32967549420382,3.32591769051745
"6",1.2,3.31803186573429,3.30252515371161
"7",1.4,3.30884847270501,3.28174934485414
"8",1.6,3.30212531511594,3.26359026394519
"9",1.8,3.29786239296712,3.24804791098491
"10",2,3.29605970625854,3.23512228597296
"11",2.2,3.29671725499017,3.22481338890963
"12",2.4,3.29983503916205,3.21712121979488
"13",2.6,3.30541305877417,3.21204577862851
"14",2.8,3.3134513138265,3.20958706541062
"15",3,3.32394980431909,3.20974508014125
"16",3.2,3.3369085302519,3.21251982282046
"17",3.4,3.35232749162495,3.21791129344823
"18",3.6,3.37020668843823,3.22591949202437
"19",3.8,3.39054612069174,3.23654441854912
"20",4,3.41334578838549,3.24978607302233
"21",4.2,3.43860569151949,3.26564445544402
"22",4.4,3.4663258300937,3.28411956581411
"23",4.6,3.49650620410815,3.30521140413291
"24",4.8,3.52914681356284,3.32891997040006
"25",5,3.56424765845775,3.35524526461579
"26",5.2,3.60180873879291,3.38418728678013
"27",5.4,3.64183005456828,3.41574603689298
"28",5.6,3.68431160578393,3.44992151495422
"29",5.8,3.72925339243978,3.48671372096396
"30",6,3.77665541453586,3.52612265492214
