"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46557679915389,3.76723816642933
"2",0.4,3.4435681954453,3.745096742225
"3",0.6,3.42411517625561,3.72559893976474
"4",0.8,3.4072177415848,3.70874475904876
"5",1,3.39287589143287,3.69453420007712
"6",1.2,3.38108962579985,3.68296726284963
"7",1.4,3.3718589446857,3.67404394736611
"8",1.6,3.36518384809045,3.66776425362724
"9",1.8,3.36106433601408,3.66412818163243
"10",2,3.35950040845657,3.66313573138183
"11",2.2,3.36049206541798,3.66478690287549
"12",2.4,3.36403930689826,3.66908169611335
"13",2.6,3.37014213289743,3.67602011109552
"14",2.8,3.37880054341549,3.6856021478218
"15",3,3.39001453845245,3.6978278062923
"16",3.2,3.40378411800829,3.71269708650709
"17",3.4,3.42010928208299,3.73020998846632
"18",3.6,3.43899003067661,3.75036651216957
"19",3.8,3.46042636378909,3.77316665761693
"20",4,3.48441828142048,3.79861042480873
"21",4.2,3.51096578357074,3.82669781374482
"22",4.4,3.54006887023989,3.85742882442486
"23",4.6,3.57172754142794,3.89080345684945
"24",4.8,3.60594179713487,3.92682171101802
"25",5,3.64271163736066,3.96548358693106
"26",5.2,3.68203706210538,4.00678908458795
"27",5.4,3.72391807136895,4.0507382039894
"28",5.6,3.76835466515143,4.09733094513488
"29",5.8,3.81534684345279,4.14656730802467
"30",6,3.86489460627303,4.19844729265873
