"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3877419855499,3.39905594996187
"2",0.4,3.36844539462885,3.3744228749789
"3",0.6,3.35154279734379,3.35229434680744
"4",0.8,3.33703419369475,3.33267036544729
"5",1,3.3249195836817,3.31555093089841
"6",1.2,3.31519896730467,3.30093604316089
"7",1.4,3.30787234456363,3.28882570223474
"8",1.6,3.30293971545859,3.27921990811998
"9",1.8,3.30040107998955,3.27211866081654
"10",2,3.30025643815651,3.26752196032439
"11",2.2,3.30250578995948,3.26542980664367
"12",2.4,3.30714913539846,3.26584219977417
"13",2.6,3.31418647447342,3.26875913971604
"14",2.8,3.32361780718439,3.27418062646934
"15",3,3.33544313353138,3.28210666003392
"16",3.2,3.34966245351435,3.29253724040984
"17",3.4,3.36627576713333,3.30547236759716
"18",3.6,3.38528307438831,3.32091204159571
"19",3.8,3.40668437527929,3.33885626240567
"20",4,3.43047966980628,3.35930503002707
"21",4.2,3.45666895796927,3.38225834445961
"22",4.4,3.48525223976827,3.40771620570359
"23",4.6,3.51622951520325,3.43567861375889
"24",4.8,3.54960078427424,3.46614556862557
"25",5,3.58536604698125,3.49911707030355
"26",5.2,3.62352530332425,3.53459311879297
"27",5.4,3.66407855330324,3.57257371409363
"28",5.6,3.70702579691824,3.61305885620574
"29",5.8,3.75236703416926,3.65604854512911
"30",6,3.80010226505626,3.70154278086382
