"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33262289777915,3.39144660433009
"2",0.4,3.30594952324373,3.34930027155168
"3",0.6,3.28252766023648,3.31087232455866
"4",0.8,3.26235730875737,3.27616276335089
"5",1,3.24543846880641,3.24517158792858
"6",1.2,3.23177114038361,3.21789879829151
"7",1.4,3.22135532348896,3.19434439443987
"8",1.6,3.21419101812245,3.17450837637355
"9",1.8,3.21027822428411,3.1583907440926
"10",2,3.2096169419739,3.14599149759692
"11",2.2,3.21220717119187,3.13731063688667
"12",2.4,3.21804891193797,3.13234816196176
"13",2.6,3.22714216421222,3.13110407282217
"14",2.8,3.23948692801464,3.13357836946785
"15",3,3.2550832033452,3.13977105189899
"16",3.2,3.27393099020391,3.14968212011544
"17",3.4,3.29603028859077,3.16331157411723
"18",3.6,3.32138109850578,3.18065941390435
"19",3.8,3.34998341994895,3.20172563947688
"20",4,3.38183725292027,3.22651025083469
"21",4.2,3.41694259741974,3.25501324797788
"22",4.4,3.45529945344735,3.28723463090639
"23",4.6,3.49690782100313,3.3231743996203
"24",4.8,3.54176770008705,3.36283255411957
"25",5,3.58987909069914,3.4062090944041
"26",5.2,3.64124199283937,3.45330402047403
"27",5.4,3.69585640650774,3.50411733232934
"28",5.6,3.75372233170427,3.55864902996987
"29",5.8,3.81483976842895,3.61689911339588
"30",6,3.87920871668179,3.67886758260719
