"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3792850406925,3.35005803968962
"2",0.4,3.35886494182141,3.33156817618863
"3",0.6,3.34096387590393,3.31552999848256
"4",0.8,3.32558184294005,3.3019435065715
"5",1,3.31271884292976,3.29080870045539
"6",1.2,3.30237487587308,3.28212558013418
"7",1.4,3.29454994176999,3.27589414560798
"8",1.6,3.28924404062052,3.27211439687664
"9",1.8,3.28645717242464,3.27078633394044
"10",2,3.28618933718236,3.27190995679911
"11",2.2,3.28844053489369,3.27548526545279
"12",2.4,3.29321076555861,3.28151225990137
"13",2.6,3.30050002917714,3.28999094014489
"14",2.8,3.31030832574927,3.30092130618339
"15",3,3.322635655275,3.31430335801691
"16",3.2,3.33748201775433,3.33013709564534
"17",3.4,3.35484741318726,3.34842251906868
"18",3.6,3.37473184157379,3.36915962828712
"19",3.8,3.39713530291392,3.39234842330047
"20",4,3.42205779720766,3.41798890410869
"21",4.2,3.44949932445499,3.44608107071197
"22",4.4,3.47945988465592,3.47662492311014
"23",4.6,3.51193947781046,3.5096204613033
"24",4.8,3.5469381039186,3.54506768529151
"25",5,3.58445576298034,3.58296659507452
"26",5.2,3.62449245499568,3.6233171906526
"27",5.4,3.66704817996462,3.66611947202561
"28",5.6,3.71212293788717,3.71137343919359
"29",5.8,3.75971672876331,3.75907909215649
"30",6,3.80982955259304,3.80923643091446
