"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38403038412839,3.33263886447847
"2",0.4,3.35580875992485,3.30520755010591
"3",0.6,3.33087491641625,3.28118509917498
"4",0.8,3.30922885360259,3.26057151168565
"5",1,3.29087057148386,3.24336678763795
"6",1.2,3.27580007006006,3.22957092703169
"7",1.4,3.2640173493312,3.2191839298671
"8",1.6,3.25552240929728,3.21220579614402
"9",1.8,3.25031524995829,3.20863652586252
"10",2,3.24839587131424,3.20847611902262
"11",2.2,3.24976427336512,3.21172457562429
"12",2.4,3.25442045611094,3.21838189566754
"13",2.6,3.2623644195517,3.22844807915226
"14",2.8,3.27359616368738,3.24192312607869
"15",3,3.28811568851799,3.25880703644662
"16",3.2,3.30592299404355,3.27909981025616
"17",3.4,3.32701808026405,3.3028014475072
"18",3.6,3.35140094717948,3.3299119481999
"19",3.8,3.37907159478983,3.36043131233413
"20",4,3.41003002309514,3.3943595399099
"21",4.2,3.44427623209537,3.43169663092722
"22",4.4,3.48181022179053,3.47244258538625
"23",4.6,3.52263199218063,3.51659740328669
"24",4.8,3.56674154326568,3.56416108462885
"25",5,3.61413887504567,3.61513362941247
"26",5.2,3.66482398752056,3.66951503763769
"27",5.4,3.7187968806904,3.72730530930455
"28",5.6,3.77605755455518,3.78850444441286
"29",5.8,3.83660600911489,3.85311244296292
"30",6,3.90044224436954,3.92112930495451
