"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4020291806698,3.54023686057502
"2",0.4,3.38103518482275,3.51334858973079
"3",0.6,3.36241368085445,3.48864723698838
"4",0.8,3.3461646687649,3.46613280234754
"5",1,3.33228814855407,3.44580528580858
"6",1.2,3.32078412022198,3.42766468737131
"7",1.4,3.31165258376864,3.41171100703577
"8",1.6,3.30489353919405,3.39794424480215
"9",1.8,3.3005069864982,3.38636440067007
"10",2,3.29849292568108,3.37697147463994
"11",2.2,3.29885135674271,3.36976546671143
"12",2.4,3.30158227968308,3.36474637688477
"13",2.6,3.30668569450218,3.36191420515987
"14",2.8,3.31416160120005,3.36126895153665
"15",3,3.32400999977664,3.36281061601523
"16",3.2,3.33623089023198,3.36653919859572
"17",3.4,3.35082427256605,3.37245469927774
"18",3.6,3.36779014677887,3.38055711806155
"19",3.8,3.38712851287043,3.39084645494718
"20",4,3.40883937084073,3.40332270993452
"21",4.2,3.43292272068978,3.41798588302371
"22",4.4,3.45937856241757,3.43483597421457
"23",4.6,3.48820689602409,3.4538729835072
"24",4.8,3.51940772150936,3.47509691090176
"25",5,3.55298103887338,3.49850775639782
"26",5.2,3.58892684811613,3.52410551999564
"27",5.4,3.62724514923762,3.55189020169539
"28",5.6,3.66793594223785,3.5818618014969
"29",5.8,3.71099922711683,3.61402031939984
"30",6,3.75643500387455,3.64836575540512
