"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33970855413077,3.37314458661195
"2",0.4,3.31815436845387,3.34527684792061
"3",0.6,3.29905646213941,3.31981303622447
"4",0.8,3.2824148351874,3.29675315152351
"5",1,3.26822948759784,3.27609719381766
"6",1.2,3.25650041937073,3.25784516310702
"7",1.4,3.24722763050605,3.24199705939149
"8",1.6,3.24041112100383,3.22855288267119
"9",1.8,3.23605089086406,3.21751263294599
"10",2,3.23414694008673,3.20887631021599
"11",2.2,3.23469926867186,3.2026439144811
"12",2.4,3.23770787661941,3.19881544574139
"13",2.6,3.24317276392943,3.19739090399679
"14",2.8,3.2510939306019,3.19837028924749
"15",3,3.26147137663681,3.20175360149319
"16",3.2,3.27430510203415,3.2075408407341
"17",3.4,3.28959510679396,3.21573200697024
"18",3.6,3.30734139091619,3.22632710020145
"19",3.8,3.3275439544009,3.23932612042787
"20",4,3.35020279724803,3.25472906764935
"21",4.2,3.37531791945762,3.27253594186611
"22",4.4,3.40288932102965,3.29274674307792
"23",4.6,3.43291700196413,3.31536147128497
"24",4.8,3.46540096226107,3.34038012648729
"25",5,3.50034120192044,3.3678027086846
"26",5.2,3.53773772094226,3.39762921787705
"27",5.4,3.57759051932653,3.42985965406474
"28",5.6,3.61989959707323,3.46449401724751
"29",5.8,3.6646649541824,3.50153230742551
"30",6,3.71188659065401,3.54097452459854
