"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33856113154165,3.81050068420508
"2",0.4,3.2980593638839,3.75808887029329
"3",0.6,3.26231227492083,3.71060431445825
"4",0.8,3.23131986465245,3.66804701669983
"5",1,3.20508213307876,3.63041697701794
"6",1.2,3.18359908019976,3.59771419541265
"7",1.4,3.16687070601546,3.56993867188402
"8",1.6,3.15489701052585,3.54709040643195
"9",1.8,3.14767799373092,3.5291693990565
"10",2,3.14521365563068,3.51617564975759
"11",2.2,3.14750399622514,3.50810915853537
"12",2.4,3.15454901551428,3.50496992538973
"13",2.6,3.16634871349812,3.5067579503207
"14",2.8,3.18290309017664,3.51347323332826
"15",3,3.20421214554985,3.52511577441245
"16",3.2,3.23027587961776,3.5416855735732
"17",3.4,3.26109429238035,3.5631826308106
"18",3.6,3.29666738383763,3.58960694612455
"19",3.8,3.3369951539896,3.62095851951515
"20",4,3.38207760283626,3.65723735098233
"21",4.2,3.43191473037762,3.69844344052615
"22",4.4,3.48650653661366,3.74457678814652
"23",4.6,3.5458530215444,3.79563739384354
"24",4.8,3.60995418516982,3.85162525761716
"25",5,3.67881002748993,3.91254037946736
"26",5.2,3.75242054850473,3.97838275939412
"27",5.4,3.83078574821422,4.0491523973976
"28",5.6,3.91390562661841,4.12484929347761
"29",5.8,4.00178018371728,4.20547344763424
"30",6,4.09440941951085,4.29102485986748
