"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45763520635321,3.29616086134985
"2",0.4,3.41972502144731,3.2642496294742
"3",0.6,3.38631660332077,3.23586843369149
"4",0.8,3.35740995197356,3.21101727400171
"5",1,3.33300506740568,3.18969615040504
"6",1.2,3.31310194961715,3.17190506290128
"7",1.4,3.29770059860796,3.15764401149061
"8",1.6,3.28680101437809,3.14691299617278
"9",1.8,3.28040319692758,3.13971201694804
"10",2,3.27850714625641,3.13604107381628
"11",2.2,3.28111286236455,3.13590016677745
"12",2.4,3.28822034525206,3.13928929583163
"13",2.6,3.29982959491889,3.14620846097884
"14",2.8,3.31594061136508,3.15665766221904
"15",3,3.33655339459059,3.17063689955226
"16",3.2,3.36166794459544,3.18814617297836
"17",3.4,3.39128426137963,3.20918548249757
"18",3.6,3.42540234494316,3.23375482810965
"19",3.8,3.46402219528603,3.26185420981476
"20",4,3.50714381240824,3.29348362761288
"21",4.2,3.55476719630979,3.32864308150402
"22",4.4,3.60689234699068,3.36733257148807
"23",4.6,3.6635192644509,3.40955209756516
"24",4.8,3.72464794869046,3.4553016597353
"25",5,3.79027839970936,3.50458125799822
"26",5.2,3.8604106175076,3.55739089235439
"27",5.4,3.93504460208518,3.61373056280339
"28",5.6,4.01418035344209,3.67360026934538
"29",5.8,4.09781787157836,3.73700001198041
"30",6,4.18595715649395,3.80392979070839
